frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
462,374.0,108.0,0,374.00177774,107.98957099,549,239,False
463,374.0,108.0,0,374.000664452,107.995300236,549,239,False
464,374.0,108.0,0,374.000247741,107.998209433,549,239,False
465,374.0,108.0,0,374.000092341,107.999330767,549,239,False
466,375.0,107.0,0,374.98219809,107.017586805,549,239,False
467,375.0,107.0,0,375.010347723,106.989572099,549,239,False
468,375.0,107.0,0,375.004669467,106.995300649,549,239,False
469,375.0,107.0,0,375.001779274,106.998209588,549,239,False
470,375.0,107.0,0,375.000665024,106.999330825,549,239,False
471,375.0,106.0,0,375.000247954,106.017586827,549,239,False
472,376.0,106.0,0,375.982256093,105.989572107,549,239,False
473,375.0,106.0,0,375.02820567,105.995300652,549,239,False
474,376.0,106.0,0,375.976506302,105.998209589,549,239,False
475,376.0,105.0,0,376.007452487,105.017167153,549,239,False
476,376.0,105.0,0,376.003553337,104.989415604,549,239,False
477,376.0,105.0,0,376.001361503,104.995242317,549,239,False
478,376.0,105.0,0,376.00050923,104.998187846,549,239,False
479,377.0,104.0,0,376.982353555,104.017159049,549,239,False
480,376.0,104.0,0,376.028241999,103.989412583,549,239,False
481,377.0,103.0,0,376.976519842,103.013077519,549,239,False
482,377.0,103.0,0,377.007457534,102.987852531,549,239,False
483,377.0,103.0,0,377.003555218,102.994657879,549,239,False
484,377.0,103.0,0,377.001362205,102.997969928,549,239,False
485,377.0,102.0,0,377.000509491,102.017077823,549,239,False
486,378.0,102.0,0,377.982353652,101.989382309,549,239,False
487,378.0,101.0,0,378.010405708,101.013066235,549,239,False
488,378.0,101.0,0,378.004691079,100.987848325,549,239,False
489,378.0,101.0,0,378.00178733,100.994656311,549,239,False
490,378.0,101.0,0,378.000668026,100.997969344,549,239,False
491,378.0,100.0,0,378.000249073,100.017077605,549,239,False
492,378.0,100.0,0,378.000092837,99.9893822277,549,239,False
493,379.0,99.0,0,378.982198275,99.0130662048,549,239,False
494,379.0,99.0,0,379.010347792,98.9878483138,549,239,False
495,379.0,98.0,0,379.004669493,98.0124926346,549,239,False
496,379.0,98.0,0,379.001779284,97.9876344466,549,239,False
497,379.0,98.0,0,379.000665028,97.9945765911,549,239,False
498,380.0,97.0,0,379.982411627,97.0157759583,549,239,False
499,380.0,97.0,0,380.010427317,96.9888953077,549,239,False
500,380.0,96.0,0,380.004699133,96.0128846372,549,239,False
501,380.0,95.0,0,380.001790331,95.0056169643,549,239,False
502,380.0,95.0,0,380.000669145,94.9842961869,549,239,False
503,381.0,94.0,0,380.982413162,94.0111315821,549,239,False
504,381.0,94.0,0,381.010427889,93.9871253851,549,239,False
505,381.0,93.0,0,381.004699346,93.0122230987,549,239,False
506,381.0,92.0,0,381.001790411,92.0053703097,549,239,False
507,382.0,92.0,0,381.982832847,91.9842042507,549,239,False
508,382.0,91.0,0,382.010584396,91.0110973159,549,239,False
509,382.0,91.0,0,382.004757683,90.9871126135,549,239,False
510,382.0,90.0,0,382.001812154,90.0122183385,549,239,False
511,382.0,89.0,0,382.000677279,89.0053685355,549,239,False
512,382.0,89.0,0,382.000252521,88.9842035894,549,239,False
513,383.0,88.0,0,382.982257795,88.0110970694,549,239,False
514,383.0,87.0,0,383.010369977,87.0049488492,549,239,False
515,383.0,86.0,0,383.004677761,86.0018834087,549,239,False
516,383.0,86.0,0,383.001782366,85.9828675091,549,239,False
517,383.0,85.0,0,383.000666176,85.0105973154,549,239,False
518,383.0,84.0,0,383.000248383,84.0047624982,549,239,False
519,384.0,83.0,0,383.982256253,83.0018139487,549,239,False
520,384.0,82.0,0,384.010369402,82.0006779477,549,239,False
521,384.0,81.0,0,384.004677547,81.0002527706,549,239,False
522,384.0,79.0,0,384.001782286,79.0179305433,549,239,False
523,384.0,79.0,0,384.000666147,78.9718638926,549,239,False
524,385.0,77.0,0,384.982412044,77.0235196254,549,239,False
525,385.0,76.0,0,385.010427472,75.9925571762,549,239,False
526,385.0,75.0,0,385.004699191,74.9964502646,549,239,False
527,384.0,75.0,0,384.019626681,74.9808035113,549,239,False
528,384.0,75.0,0,383.990334258,74.9919898387,549,239,False
529,383.0,75.0,0,383.013421134,74.9969735579,549,239,False
530,383.0,75.0,0,382.987980606,74.9988700398,549,239,False
531,382.0,75.0,0,382.012541942,74.9995787528,549,239,False
532,382.0,74.0,0,381.987652824,74.0176793178,549,239,False
533,364.0,70.0,0,364.315637338,70.0609518946,549,239,False
534,364.0,80.0,0,363.811914062,79.7756106441,549,239,False
535,368.0,92.0,0,367.843921495,91.8688686588,549,239,False
536,365.0,105.0,0,365.062567052,104.93101599,549,239,False
537,380.0,113.0,0,379.708043822,113.062507905,549,239,False
538,382.0,118.0,0,382.107968157,118.081028381,549,239,False
539,384.0,120.0,0,384.05061564,120.086472212,549,239,False
540,383.0,121.0,0,383.072870669,121.052758734,549,239,False
541,384.0,122.0,0,383.994071796,122.020646417,549,239,False
542,384.0,123.0,0,384.014043355,123.00774225,549,239,False
543,384.0,123.0,0,384.006011957,123.020724233,549,239,False
544,385.0,123.0,0,384.984441642,123.008577906,549,239,False
545,385.0,123.0,0,385.011185711,123.00323797,549,239,False
546,385.0,123.0,0,385.004981883,123.001208796,549,239,False
547,385.0,123.0,0,385.001895721,123.00045063,549,239,False
548,385.0,123.0,0,385.000708426,123.000167961,549,239,False
549,385.0,123.0,0,385.00026413,123.000062602,549,239,False
550,385.0,123.0,0,385.00009845,123.000023333,549,239,False
551,385.0,123.0,0,385.000036694,123.000008696,549,239,False
552,385.0,123.0,0,385.000013676,123.000003241,549,239,False
553,385.0,123.0,0,385.000005097,123.000001208,549,239,False
554,384.0,123.0,0,384.017838227,123.00000045,549,239,False
555,377.0,110.0,0,377.114520106,110.231872427,549,239,False
556,370.0,123.0,0,370.047845602,122.633774161,549,239,False
557,360.0,116.0,0,360.07158881,116.198567041,549,239,False
558,346.0,124.0,0,346.100600057,123.822498636,549,239,False
559,329.0,122.0,0,329.094541511,122.100169744,549,239,False
560,322.0,126.0,0,321.859603752,125.938276439,549,239,False
561,319.0,128.0,0,318.867921906,128.00792689,549,239,False
562,319.0,130.0,0,318.89344703,130.004434737,549,239,False
563,320.0,131.0,0,319.939706432,131.01956006,549,239,False
564,320.0,133.0,0,319.994379149,132.990310956,549,239,False
565,321.0,135.0,0,320.980875125,134.995576195,549,239,False
566,320.0,136.0,0,320.027729553,136.016148623,549,239,False
567,321.0,133.0,0,320.976330693,133.078215848,549,239,False
568,322.0,127.0,0,321.989550796,127.086116224,549,239,False
569,323.0,122.0,0,322.996027547,122.016986526,549,239,False
570,323.0,121.0,0,323.016352007,120.934262723,549,239,False
571,323.0,122.0,0,323.006948025,121.936377213,549,239,False
572,304.0,123.0,0,304.341520698,122.974414649,549,239,False
573,291.0,117.0,0,291.036491614,117.115228648,549,239,False
574,278.0,105.0,0,278.009255819,105.155936076,549,239,False
575,274.0,101.0,0,273.842714899,100.920836226,549,239,False
576,273.0,100.0,0,272.880176465,99.9104157478,549,239,False
577,273.0,99.0,0,272.934574825,98.9637355035,549,239,False
578,272.0,98.0,0,271.992457646,97.9863460792,549,239,False
579,272.0,97.0,0,271.980158526,96.9949043901,549,239,False
580,272.0,97.0,0,271.991789791,96.9802641453,549,239,False
581,272.0,96.0,0,271.996900928,96.0096268977,549,239,False
582,271.0,95.0,0,271.016679389,95.0044008037,549,239,False
583,271.0,95.0,0,270.989233806,94.9838428118,549,239,False
584,271.0,94.0,0,270.995174558,94.0109625978,549,239,False
585,271.0,93.0,0,270.998162591,93.0048987294,549,239,False
586,271.0,93.0,0,270.999313308,92.9840284006,549,239,False
587,271.0,93.0,0,270.99974397,92.9931954422,549,239,False
588,271.0,92.0,0,270.99990457,92.0152594065,549,239,False
589,271.0,92.0,0,270.999964431,91.9887026959,549,239,False
590,272.0,90.0,0,271.982150415,90.0306491714,549,239,False
591,272.0,90.0,0,272.010329955,89.9774189824,549,239,False
592,271.0,90.0,0,271.022499172,89.9899564231,549,239,False
593,271.0,90.0,0,270.99144191,89.9961787309,549,239,False
594,272.0,88.0,0,271.97816309,88.034244683,549,239,False
595,272.0,88.0,0,272.008805014,87.9787978033,549,239,False
596,272.0,86.0,0,272.004092619,86.0261448388,549,239,False
597,272.0,86.0,0,272.001564185,85.9757012602,549,239,False
598,272.0,85.0,0,272.000584853,85.0071506682,549,239,False
599,272.0,84.0,0,272.000218072,84.0034407599,549,239,False
600,272.0,83.0,0,272.000081283,83.0013195402,549,239,False
601,272.0,82.0,0,272.000030296,82.0004935891,549,239,False
602,272.0,81.0,0,272.000011292,81.0001840532,549,239,False
603,272.0,80.0,0,272.000004209,80.0000686035,549,239,False
604,272.0,79.0,0,272.000001569,79.0000255698,549,239,False
605,273.0,78.0,0,272.982164257,78.0000095303,549,239,False
606,273.0,76.0,0,273.010335114,76.0178398797,549,239,False
607,291.0,78.0,0,290.683610871,77.9361574455,549,239,False
608,308.0,74.0,0,307.884588075,74.079849477,549,239,False
609,322.0,76.0,0,322.01061336,75.92770308,549,239,False
610,322.0,74.0,0,322.256230777,74.0395151422,549,239,False
611,323.0,73.0,0,323.089737457,73.0000720843,549,239,False
612,324.0,73.0,0,324.033170705,72.9814891839,549,239,False
613,323.0,72.0,0,323.048022686,72.01004994,549,239,False
614,324.0,71.0,0,323.983932623,71.0045568726,549,239,False
615,324.0,70.0,0,324.010222316,70.0017372318,549,239,False
616,324.0,70.0,0,324.004585787,69.9828130229,549,239,False
617,324.0,68.0,0,324.001746318,68.028413335,549,239,False
618,324.0,67.0,0,324.000652656,66.9944200335,549,239,False
619,323.0,66.0,0,323.018079668,65.9971464415,549,239,False
620,323.0,65.0,0,322.989755805,64.9988994038,549,239,False
621,323.0,64.0,0,322.99536912,63.9995880188,549,239,False
622,323.0,47.0,0,322.998235107,47.2852276051,549,239,False
623,312.0,51.0,0,312.19553994,50.7454027653,549,239,False
624,297.0,49.0,0,297.153615106,48.994854484,549,239,False
625,295.0,50.0,0,294.829245998,49.948868045,549,239,False
626,282.0,58.0,0,282.12164559,57.8537328956,549,239,False
627,274.0,59.0,0,273.965024525,59.0642506804,549,239,False
628,273.0,59.0,0,272.858266345,59.0474671319,549,239,False
629,271.0,59.0,0,270.958851178,59.0188172759,549,239,False
630,271.0,58.0,0,270.949549375,58.0249036781,549,239,False
631,270.0,57.0,0,269.99735223,57.0101381195,549,239,False
632,270.0,56.0,0,269.981949953,56.0038196031,549,239,False
633,269.0,55.0,0,269.010292238,55.0014255853,549,239,False
634,269.0,54.0,0,268.98681423,54.0005314313,549,239,False
635,269.0,53.0,0,268.994270879,53.0001980771,549,239,False
636,269.0,51.0,0,268.997825687,51.0179101542,549,239,False
637,269.0,49.0,0,268.999187735,49.0075289483,549,239,False
638,269.0,47.0,0,268.999697167,47.0028470016,549,239,False
639,270.0,45.0,0,269.982050798,45.0010630759,549,239,False
640,270.0,42.0,0,270.010292825,42.0182326458,549,239,False
641,271.0,39.0,0,270.986812678,39.0076491503,549,239,False
642,271.0,36.0,0,271.012106544,36.002891803,549,239,False
643,282.0,48.0,0,281.809127264,47.7335348601,549,239,False
644,302.0,29.0,0,301.758981687,29.4408072178,549,239,False
645,317.0,33.0,0,316.991220931,32.7799077061,549,239,False
646,322.0,30.0,0,322.178969941,30.0244276005,549,239,False
647,323.0,28.0,0,323.146771362,27.9963628371,549,239,False
648,324.0,26.0,0,324.058535528,25.9980346181,549,239,False
649,326.0,28.0,0,326.004164123,27.9278929817,549,239,False
650,321.0,40.0,0,321.125561541,39.7913456995,549,239,False
651,304.0,45.0,0,304.26676913,45.0383865886,549,239,False
652,288.0,42.0,0,288.092119323,42.1625565113,549,239,False
653,274.0,41.0,0,273.998311827,41.032009131,549,239,False
654,270.0,42.0,0,269.819283658,41.9748900276,549,239,False
655,269.0,40.0,0,268.870517178,40.0423775456,549,239,False
656,269.0,38.0,0,268.930930342,38.0182706123,549,239,False
657,267.0,34.0,0,267.008933498,34.0426008747,549,239,False
658,266.0,30.0,0,265.987152786,30.0175907876,549,239,False
659,266.0,26.0,0,265.976601173,26.0066383219,549,239,False
660,267.0,23.0,0,266.972551965,22.9846417993,549,239,False
661,268.0,21.0,0,267.988873517,20.975586064,549,239,False
662,267.0,33.0,0,267.031482758,32.740297568,549,239,False
663,294.0,45.0,0,293.514022,44.8912122913,549,239,False
664,307.0,57.0,0,307.044759073,56.9588792442,549,239,False
665,323.0,66.0,0,322.973983423,66.038155182,549,239,False
666,311.0,67.0,0,311.487677032,67.1594710054,549,239,False
667,325.0,74.0,0,324.741822062,73.9593702755,549,239,False
668,320.0,65.0,0,320.221609851,65.2654492037,549,239,False
669,327.0,71.0,0,326.883771565,70.844819857,549,239,False
670,338.0,82.0,0,337.875819741,81.8408195435,549,239,False
671,343.0,69.0,0,343.056864509,69.3638931131,549,239,False
672,344.0,67.0,0,344.097475761,66.9596822744,549,239,False
673,344.0,67.0,0,344.057817496,66.9408803848,549,239,False
674,343.0,68.0,0,343.040414047,67.9580188306,549,239,False
675,343.0,67.0,0,342.998129374,67.0190710935,549,239,False
676,343.0,66.0,0,342.998492432,66.0087695279,549,239,False
677,343.0,65.0,0,342.999399326,65.0033480459,549,239,False
678,343.0,63.0,0,342.999774264,63.0190880005,549,239,False
679,343.0,60.0,0,342.999915776,60.0258044593,549,239,False
680,343.0,58.0,0,342.999968604,57.9926758051,549,239,False
681,342.0,55.0,0,342.017824626,55.014295731,549,239,False
682,342.0,52.0,0,341.989660743,52.0061429985,549,239,False
683,342.0,48.0,0,341.995333688,48.0201649078,549,239,False
684,341.0,44.0,0,341.016058229,44.0083711954,549,239,False
685,341.0,38.0,0,340.989000519,38.0388336646,549,239,False
686,341.0,34.0,0,340.995087524,33.9805103244,549,239,False
687,342.0,34.0,0,341.98029382,33.9197652584,549,239,False
688,342.0,34.0,0,342.009636112,33.9666032644,549,239,False
689,343.0,34.0,0,342.986567822,33.9873854137,549,239,False
690,344.0,34.0,0,343.99417895,33.9952903531,549,239,False
691,345.0,34.0,0,344.997791419,33.9982442597,549,239,False
692,346.0,33.0,0,345.999174962,33.0171819179,549,239,False
693,348.0,33.0,0,347.981856079,32.989421195,549,239,False
694,350.0,32.0,0,349.992383919,32.0130807327,549,239,False
695,352.0,31.0,0,351.997120522,31.0056900564,549,239,False
696,354.0,31.0,0,353.99892482,30.9843234296,549,239,False
697,356.0,29.0,0,355.99959917,29.0289780635,549,239,False
698,358.0,27.0,0,357.9998506,27.0124669291,549,239,False
699,361.0,25.0,0,360.982107989,25.0047263595,549,239,False
700,363.0,23.0,0,363.010314141,23.0017654028,549,239,False
701,363.0,23.0,0,363.040329606,22.9649855201,549,239,False
702,362.0,23.0,0,362.034613801,22.9852424568,549,239,False
703,362.0,23.0,0,361.996001881,22.9944179435,549,239,False
704,362.0,23.0,0,361.997701126,22.9979155724,549,239,False
705,362.0,23.0,0,361.999104474,22.9992229148,549,239,False
706,362.0,23.0,0,361.999664372,22.9997103595,549,239,False
707,362.0,23.0,0,361.999874817,22.9998920461,549,239,False
708,363.0,23.0,0,362.982117011,22.9999597639,549,239,False
709,364.0,23.0,0,363.992481176,22.9999850034,549,239,False
710,363.0,23.0,0,363.032829427,22.9999944105,549,239,False
711,363.0,23.0,0,362.996104867,22.9999979167,549,239,False
712,363.0,23.0,0,362.997776266,22.9999992235,549,239,False
713,363.0,23.0,0,362.999134238,22.9999997106,549,239,False
714,363.0,23.0,0,362.999675549,22.9999998921,549,239,False
715,363.0,23.0,0,362.999878988,22.9999999598,549,239,False
716,362.0,23.0,0,362.01779122,22.999999985,549,239,False
717,363.0,23.0,0,362.971811964,22.9999999944,549,239,False
718,363.0,23.0,0,363.005663943,22.9999999979,549,239,False
719,363.0,23.0,0,363.002884858,22.9999999992,549,239,False
720,363.0,23.0,0,363.001112262,22.9999999997,549,239,False
721,363.0,23.0,0,363.000416329,22.9999999999,549,239,False
722,363.0,23.0,0,363.000155257,23.0,549,239,False
723,363.0,23.0,0,363.000057871,23.0,549,239,False
724,363.0,23.0,0,363.00002157,23.0,549,239,False
725,363.0,23.0,0,363.000008039,23.0,549,239,False
726,362.0,23.0,0,362.017839324,23.0,549,239,False
727,363.0,23.0,0,362.971829894,23.0,549,239,False
728,363.0,23.0,0,363.005670626,23.0,549,239,False
729,363.0,23.0,0,363.002887349,23.0,549,239,False
730,363.0,23.0,0,363.00111319,23.0,549,239,False
731,363.0,23.0,0,363.000416675,23.0,549,239,False
732,363.0,23.0,0,363.000155386,23.0,549,239,False
733,363.0,23.0,0,363.000057919,23.0,549,239,False
734,363.0,23.0,0,363.000021587,23.0,549,239,False
735,363.0,23.0,0,363.000008046,23.0,549,239,False
736,363.0,23.0,0,363.000002999,23.0,549,239,False
737,354.0,31.0,0,354.160528066,30.8573093792,549,239,False
738,349.0,37.0,0,348.996167994,36.9756611994,549,239,False
739,351.0,34.0,0,350.870670847,34.1528358452,549,239,False
740,348.0,37.0,0,348.034857969,36.9576943864,549,239,False
741,346.0,43.0,0,345.999130661,42.9259724969,549,239,False
742,330.0,59.0,0,330.24872123,58.791257522,549,239,False
743,325.0,65.0,0,324.908420697,65.0918927409,549,239,False
744,324.0,67.0,0,323.885702869,67.1137158792,549,239,False
745,323.0,67.0,0,322.953563445,67.0818591624,549,239,False
746,322.0,67.0,0,321.982508799,67.0323992695,549,239,False
747,322.0,66.0,0,321.975635648,66.0300024355,549,239,False
748,321.0,65.0,0,321.00790138,65.0120402532,549,239,False
749,321.0,64.0,0,320.98592133,64.0045286412,549,239,False
750,321.0,61.0,0,320.993937996,61.0373625139,549,239,False
751,321.0,59.0,0,320.997701612,58.9977964666,549,239,False
752,320.0,57.0,0,320.016977818,56.998406849,549,239,False
753,320.0,53.0,0,319.989345035,53.0350419259,549,239,False
754,320.0,50.0,0,319.995216015,49.9969296862,549,239,False
755,320.0,47.0,0,319.998178043,46.9980836975,549,239,False
756,320.0,42.0,0,319.999319067,42.0349214782,549,239,False
757,336.0,35.0,0,335.714364875,35.0503937761,549,239,False
758,333.0,47.0,0,333.218772682,46.6816810368,549,239,False
759,342.0,50.0,0,341.883068072,50.0257525651,549,239,False
760,344.0,51.0,0,344.071774081,51.0521810639,549,239,False
761,358.0,55.0,0,357.818235761,54.9679774985,549,239,False
762,371.0,50.0,0,370.940111477,50.1461285126,549,239,False
763,370.0,62.0,0,370.227763251,61.7588109261,549,239,False
764,367.0,77.0,0,367.132531335,76.8424476286,549,239,False
765,376.0,69.0,0,375.837640369,69.3482755934,549,239,False
766,379.0,70.0,0,379.036370434,69.9887576236,549,239,False
767,385.0,58.0,0,384.964683246,58.2209320901,549,239,False
768,374.0,65.0,0,374.287715672,64.7542278026,549,239,False
769,366.0,68.0,0,366.068125642,67.9640401744,549,239,False
770,363.0,69.0,0,362.934338202,69.0249326893,549,239,False
771,360.0,70.0,0,359.971169478,70.0111273431,549,239,False
772,358.0,70.0,0,357.971209573,70.0220714515,549,239,False
773,356.0,71.0,0,355.988405828,70.9912478013,549,239,False
774,355.0,71.0,0,354.977801022,71.013761738,549,239,False
775,354.0,71.0,0,353.990870564,71.0059438872,549,239,False
776,353.0,71.0,0,352.996556377,71.0022543643,549,239,False
777,352.0,71.0,0,351.99871455,71.0008421018,549,239,False
778,351.0,70.0,0,350.999520799,70.0181502812,549,239,False
779,350.0,69.0,0,349.99982139,69.0076184516,549,239,False
780,350.0,69.0,0,349.982097102,68.9850440335,549,239,False
781,349.0,68.0,0,349.010310084,68.0114104051,549,239,False
782,349.0,67.0,0,348.986819111,67.0050656385,549,239,False
783,349.0,66.0,0,348.994272614,66.001926938,549,239,False
784,348.0,64.0,0,348.015662657,64.0185563884,549,239,False
785,348.0,63.0,0,347.988853078,62.9899335711,549,239,False
786,348.0,61.0,0,347.99503257,61.0132717075,549,239,False
787,348.0,59.0,0,347.998109666,59.0057612358,549,239,False
788,348.0,57.0,0,347.999293582,57.0021862869,549,239,False
789,362.0,61.0,0,361.750028032,60.8937987627,549,239,False
790,358.0,79.0,0,358.215935678,78.7055873182,549,239,False
791,370.0,75.0,0,369.809893502,75.2704721789,549,239,False
792,368.0,78.0,0,368.165903915,77.9941495486,549,239,False
793,367.0,80.0,0,367.055328755,80.0105515703,549,239,False
794,366.0,80.0,0,366.020310522,80.0402146842,549,239,False
795,364.0,81.0,0,364.025391471,80.9988885782,549,239,False
796,361.0,82.0,0,361.028152964,81.9988152866,549,239,False
797,360.0,82.0,0,359.975714758,82.0173578958,549,239,False
798,359.0,82.0,0,358.9892842,82.0073213487,549,239,False
799,358.0,81.0,0,357.995926411,81.0206058692,549,239,False
800,358.0,80.0,0,357.980641572,80.0085356333,549,239,False
801,358.0,79.0,0,357.991931075,79.0032223019,549,239,False
802,357.0,78.0,0,357.01478806,78.0012029606,549,239,False
803,357.0,77.0,0,356.988527013,77.0004484556,549,239,False
804,357.0,76.0,0,356.994911036,76.0001671508,549,239,False
805,356.0,75.0,0,356.015900696,75.0000622999,549,239,False
806,356.0,73.0,0,355.988941803,73.0178595477,549,239,False
807,356.0,72.0,0,355.995065639,71.9896737589,549,239,False
808,356.0,70.0,0,355.998121991,70.0131748672,549,239,False
809,356.0,68.0,0,355.999298176,68.0057251418,549,239,False
810,356.0,66.0,0,355.99973833,66.0021728341,549,239,False
811,356.0,64.0,0,355.999902467,64.0008117143,549,239,False
812,356.0,62.0,0,355.999963648,62.0003026276,549,239,False
813,356.0,59.0,0,355.999986451,59.0179491258,549,239,False
814,356.0,57.0,0,355.99999495,56.9897071462,549,239,False
815,356.0,53.0,0,355.999998118,53.0310236388,549,239,False
816,350.0,44.0,0,350.107017264,44.1024128498,549,239,False
817,322.0,43.0,0,322.437407538,42.8998278478,549,239,False
818,317.0,34.0,0,316.771816347,34.0987345065,549,239,False
819,307.0,37.0,0,306.985412597,36.829275586,549,239,False
820,315.0,42.0,0,314.676881031,41.8907646435,549,239,False
821,322.0,34.0,0,321.882202229,34.1889761945,549,239,False
822,329.0,41.0,0,328.956220997,40.8138812431,549,239,False
823,336.0,42.0,0,335.983688925,42.0253712786,549,239,False
824,338.0,48.0,0,338.083102539,47.9248084467,549,239,False
825,336.0,58.0,0,336.106586711,57.8965788152,549,239,False
826,346.0,47.0,0,345.829309043,47.3324081286,549,239,False
827,349.0,57.0,0,349.051165609,56.7670828043,549,239,False
828,361.0,48.0,0,360.864036293,48.2350031988,549,239,False
829,374.0,41.0,0,373.924068751,41.0673171287,549,239,False
830,377.0,39.0,0,377.148853931,38.9349383618,549,239,False
831,376.0,48.0,0,376.135303207,47.7752367049,549,239,False
832,370.0,42.0,0,370.143431158,42.1741765789,549,239,False
833,373.0,40.0,0,372.897382643,40.0059171601,549,239,False
834,365.0,36.0,0,365.150483493,36.0350545673,549,239,False
835,361.0,35.0,0,360.993773914,34.9611283912,549,239,False
836,354.0,35.0,0,354.048206402,34.9651901784,549,239,False
837,351.0,38.0,0,350.949039927,37.9325443623,549,239,False
838,351.0,33.0,0,350.924198892,33.1149416536,549,239,False
839,348.0,36.0,0,348.022538219,35.9068536008,549,239,False
840,345.0,42.0,0,345.010830922,41.905266259,549,239,False
841,330.0,33.0,0,330.218189098,33.2293640934,549,239,False
842,329.0,30.0,0,328.841862112,29.9911354919,549,239,False
843,328.0,24.0,0,327.929600188,24.0456898197,549,239,False
844,319.0,35.0,0,319.115903141,34.7161563282,549,239,False
845,319.0,40.0,0,318.88947416,39.9868267718,549,239,False
846,330.0,67.0,0,329.75524921,66.6071232513,549,239,False
847,329.0,81.0,0,329.113072361,81.0668748775,549,239,False
848,338.0,92.0,0,337.873557071,92.0886420572,549,239,False
849,351.0,87.0,0,350.873459737,87.3214686675,549,239,False
850,365.0,83.0,0,364.931199857,83.1157828395,549,239,False
851,377.0,64.0,0,377.008994363,64.3105059321,549,239,False
852,381.0,57.0,0,381.147700526,56.9144885417,549,239,False
853,381.0,53.0,0,381.133303358,52.9049891408,549,239,False
854,381.0,49.0,0,381.053429016,48.9615664525,549,239,False
855,381.0,45.0,0,381.020093022,44.9855306312,549,239,False
856,380.0,40.0,0,380.025333881,40.0124364523,549,239,False
857,379.0,34.0,0,379.010296296,34.0233248121,549,239,False
858,380.0,31.0,0,379.968205799,30.9560789228,549,239,False
859,382.0,29.0,0,381.968608323,28.9632757371,549,239,False
860,385.0,28.0,0,384.969528353,27.9675019241,549,239,False
861,387.0,26.0,0,387.005580766,26.0048236238,549,239,False
862,389.0,24.0,0,389.002890608,24.0026083199,549,239,False
863,389.0,24.0,0,389.036788819,23.9653382913,549,239,False
864,389.0,24.0,0,389.015420732,23.9853757874,549,239,False
865,388.0,24.0,0,388.023665654,23.9944677262,549,239,False
866,388.0,24.0,0,387.991841697,23.9979341315,549,239,False
867,389.0,24.0,0,388.978310423,23.9992298322,549,239,False
868,389.0,24.0,0,389.008859847,23.9997129377,549,239,False
869,388.0,24.0,0,388.02194938,23.9998930071,549,239,False
870,388.0,24.0,0,387.991236905,23.9999601221,549,239,False
871,388.0,24.0,0,387.995923005,23.9999851369,549,239,False
872,388.0,24.0,0,387.998441638,23.9999944603,549,239,False
873,388.0,24.0,0,387.999417318,23.9999979353,549,239,False
874,388.0,24.0,0,387.999782736,23.9999992304,549,239,False
875,388.0,24.0,0,387.999919018,23.9999997132,549,239,False
876,388.0,24.0,0,387.999969817,23.9999998931,549,239,False
877,389.0,24.0,0,388.982152423,23.9999999602,549,239,False
878,389.0,24.0,0,389.010330703,23.9999999851,549,239,False
879,389.0,24.0,0,389.004663123,23.9999999945,549,239,False
880,389.0,24.0,0,389.00177691,23.9999999979,549,239,False
881,389.0,24.0,0,389.000664143,23.9999999992,549,239,False
882,389.0,24.0,0,389.000247625,23.9999999997,549,239,False
883,389.0,24.0,0,389.000092298,23.9999999999,549,239,False
884,389.0,24.0,0,389.000034401,24.0,549,239,False
885,389.0,24.0,0,389.000012822,24.0,549,239,False
886,389.0,24.0,0,389.000004779,24.0,549,239,False
887,376.0,40.0,0,376.23187404,39.7146187584,549,239,False
888,392.0,51.0,0,391.580265779,50.9691587264,549,239,False
889,408.0,52.0,0,407.819336417,52.1704825016,549,239,False
890,416.0,64.0,0,416.074195377,63.8760503905,549,239,False
891,421.0,65.0,0,421.087935739,65.1410292812,549,239,False
892,418.0,66.0,0,418.178350419,66.0615235513,549,239,False
893,421.0,65.0,0,420.966422496,65.0590321972,549,239,False
894,421.0,64.0,0,421.036206161,64.0237298424,549,239,False
895,422.0,63.0,0,421.997989813,63.0089271524,549,239,False
896,422.0,61.0,0,422.016345117,61.0211675707,549,239,False
897,422.0,59.0,0,422.006910127,59.0087432267,549,239,False
898,422.0,58.0,0,422.002614658,57.9854632633,549,239,False
899,423.0,55.0,0,422.983140069,55.0294029865,549,239,False
900,422.0,52.0,0,422.028535231,52.0126253087,549,239,False
901,423.0,50.0,0,422.976629138,49.9869490626,549,239,False
902,423.0,46.0,0,423.007498271,46.0299586277,549,239,False
903,424.0,42.0,0,423.985734074,42.0128324937,549,239,False
904,424.0,37.0,0,424.011702759,37.0226989431,549,239,False
905,424.0,33.0,0,424.005176286,32.9914812921,549,239,False
906,423.0,29.0,0,423.019804586,28.9960124176,549,239,False
907,421.0,27.0,0,421.026073225,26.962802228,549,239,False
908,420.0,25.0,0,419.992776059,24.9844268409,549,239,False
909,419.0,25.0,0,418.996496773,24.9584412062,549,239,False
910,420.0,25.0,0,419.96298284,24.9827993682,549,239,False
911,419.0,25.0,0,419.020166817,24.9935071791,549,239,False
912,419.0,25.0,0,418.991305489,24.9975761076,549,239,False
913,417.0,26.0,0,417.031656299,25.981260063,549,239,False
914,417.0,26.0,0,416.977796126,26.0099980976,549,239,False
915,416.0,26.0,0,416.007933403,26.0045391559,549,239,False
