frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,306.0,158.0,manual,306.0,158.0,546,227,False
3,,306.0,158.0,manual,306.0,158.0,546,227,False
4,,306.0,158.0,manual,306.0,158.0,546,227,False
5,,306.0,158.0,manual,306.0,158.0,546,227,False
6,,306.0,158.0,manual,306.0,158.0,546,227,False
7,,306.0,158.0,manual,306.0,158.0,546,227,False
8,,306.0,158.0,manual,306.0,158.0,546,227,False
9,,306.0,158.0,manual,306.0,158.0,546,227,False
10,,306.0,158.0,12,306.0,158.0,546,227,False
11,,305.0,158.0,12,305.166666667,158.0,546,227,False
12,,306.0,158.0,12,305.968944099,158.0,546,227,False
13,,306.0,158.0,12,306.002677018,158.0,546,227,False
14,,306.0,159.0,12,306.001709587,158.981622558,546,227,False
15,,307.0,159.0,12,306.982759713,159.010175966,546,227,False
16,,307.0,159.0,12,307.010564789,159.004608158,546,227,False
17,,308.0,160.0,12,307.986913043,159.983918778,546,227,False
18,,308.0,159.0,12,308.012144093,159.028827567,546,227,False
19,,308.0,159.0,12,308.005340872,158.9945745,546,227,False
20,,307.0,159.0,12,307.019865938,158.997204017,546,227,False
21,,307.0,159.0,12,306.990423437,158.998920863,546,227,False
22,,308.0,159.0,12,307.977781718,158.999596017,546,227,False
23,,309.0,159.0,12,308.990826458,158.999849345,546,227,False
24,,309.0,160.0,12,309.0143745,159.982107517,546,227,False
25,,310.0,160.0,12,309.988372784,160.010313965,546,227,False
26,,310.0,160.0,12,310.012689876,160.004656885,546,227,False
27,,310.0,160.0,12,310.005544374,160.001774585,546,227,False
28,,310.0,160.0,12,310.002105459,160.000663276,546,227,False
29,,311.0,160.0,12,310.982950275,160.000247302,546,227,False
30,,311.0,161.0,12,311.010628164,160.98225585,546,227,False
31,,311.0,161.0,12,311.004773996,161.010369252,546,227,False
32,,312.0,162.0,12,311.983981906,161.986841164,546,227,False
33,,312.0,162.0,12,312.011014441,162.012117161,546,227,False
34,,312.0,162.0,12,312.004918052,162.005330825,546,227,False
35,,313.0,162.0,12,312.984035602,162.002025862,546,227,False
36,,313.0,163.0,12,313.011034454,162.982920608,546,227,False
37,,313.0,163.0,12,313.004925511,163.010617106,546,227,False
38,,313.0,164.0,12,313.00187471,163.986933547,546,227,False
39,,313.0,164.0,12,313.000700595,164.012151594,546,227,False
40,,314.0,164.0,12,313.982424884,164.005343659,546,227,False
41,,314.0,165.0,12,314.010432257,164.984194317,546,227,False
42,,314.0,165.0,12,314.004700975,165.011093614,546,227,False
43,,314.0,166.0,12,314.001791018,165.987111234,546,227,False
44,,314.0,167.0,12,314.000669401,166.994381497,546,227,False
45,,314.0,168.0,12,314.000249585,167.997866912,546,227,False
46,,314.0,168.0,12,314.000093028,168.017039427,546,227,False
47,,314.0,169.0,12,314.000034673,168.989367998,546,227,False
48,,314.0,171.0,12,314.000012923,170.977388246,546,227,False
49,,314.0,172.0,12,314.000004817,172.008516128,546,227,False
50,,314.0,173.0,12,314.000001795,173.003984942,546,227,False
51,,314.0,173.0,12,314.000000669,173.01936038,546,227,False
52,,315.0,173.0,12,314.982163922,173.008071327,546,227,False
53,,314.0,174.0,12,314.028171316,173.985212916,546,227,False
54,,315.0,174.0,12,314.976493498,174.011473354,546,227,False
55,,315.0,174.0,12,315.007447715,174.005089101,546,227,False
56,,314.0,173.0,12,314.021387886,173.01977201,546,227,False
57,,314.0,172.0,12,313.991025945,172.008224752,546,227,False
58,,314.0,172.0,12,313.995844296,171.9852701,546,227,False
59,,322.0,180.0,12,321.855721677,179.850967719,546,227,False
60,,321.0,184.0,12,321.099921875,184.008929467,546,227,False
61,,321.0,165.0,12,321.026761254,165.416649193,546,227,False
62,,325.0,166.0,12,324.938127442,165.81834451,546,227,False
63,,328.0,171.0,12,327.991337237,170.84482427,546,227,False
64,,332.0,164.0,12,331.97962395,164.152013675,546,227,False
65,,322.0,172.0,12,322.241293534,171.799155308,546,227,False
66,,311.0,178.0,12,311.119680687,177.948491951,546,227,False
67,,303.0,182.0,12,302.992521385,182.017592225,546,227,False
68,,300.0,173.0,12,299.905538414,173.240189743,546,227,False
69,,304.0,175.0,12,303.835551348,174.904503319,546,227,False
70,,309.0,172.0,12,308.91468628,172.044734455,546,227,False
71,,300.0,173.0,12,300.216761318,172.949171989,546,227,False
72,,290.0,176.0,12,290.110521412,175.942152688,546,227,False
73,,282.0,178.0,12,282.006943157,177.994414044,546,227,False
74,,268.0,181.0,12,268.107966756,180.980846168,546,227,False
75,,255.0,180.0,12,255.027447457,180.063389408,546,227,False
76,,247.0,178.0,12,246.92043622,178.044837672,546,227,False
77,,236.0,172.0,12,236.019557248,172.089072075,546,227,False
78,,230.0,169.0,12,229.920462688,168.983152359,546,227,False
79,,236.0,162.0,12,235.752164198,162.062670972,546,227,False
80,,244.0,160.0,12,243.861513588,159.93747642,546,227,False
81,,245.0,162.0,12,245.071031484,161.901241301,546,227,False
82,,243.0,164.0,12,243.085852814,163.959580202,546,227,False
83,,237.0,172.0,12,237.106185524,171.877744155,546,227,False
84,,229.0,178.0,12,229.078799848,177.984976403,546,227,False
85,,226.0,167.0,12,225.942065288,167.299079684,546,227,False
86,,234.0,170.0,12,233.77802927,169.876343451,546,227,False
87,,235.0,175.0,12,235.03253331,174.906986573,546,227,False
88,,236.0,177.0,12,236.017641691,177.016595865,546,227,False
89,,235.0,179.0,12,235.042511954,179.008638748,546,227,False
90,,232.0,179.0,12,232.053237263,179.039009848,546,227,False
91,,232.0,181.0,12,231.968122779,180.98057965,546,227,False
92,,232.0,182.0,12,231.985643826,182.00897291,546,227,False
93,,233.0,182.0,12,232.976694463,182.021956456,546,227,False
94,,234.0,182.0,12,233.990454442,182.009074192,546,227,False
95,,234.0,182.0,12,234.014237433,182.003424714,546,227,False
96,,235.0,182.0,12,234.988321774,182.001278483,546,227,False
97,,236.0,182.0,12,235.99483454,182.000476608,546,227,False
98,,237.0,183.0,12,236.998035857,182.982341316,546,227,False
99,,237.0,183.0,12,237.0171024,183.010401106,546,227,False
100,,238.0,183.0,12,237.989391469,183.004689364,546,227,False
101,,239.0,183.0,12,238.995233322,183.00178669,546,227,False
102,,239.0,182.0,12,239.016020821,182.018504116,546,227,False
103,,238.0,181.0,12,238.024659231,181.007750416,546,227,False
104,,237.0,182.0,12,237.010085191,181.967256895,546,227,False
105,,236.0,183.0,12,236.003801703,182.986090979,546,227,False
106,,235.0,182.0,12,235.001419001,182.030406949,546,227,False
107,,235.0,184.0,12,234.982692654,183.959527367,546,227,False
108,,234.0,184.0,12,234.01053206,184.018108714,546,227,False
109,,232.0,186.0,12,232.0225745,185.972665218,546,227,False
110,,230.0,186.0,12,230.009306314,186.023853461,546,227,False
111,,229.0,187.0,12,228.985674987,186.992683285,546,227,False
112,,229.0,187.0,12,228.975973005,187.014333675,546,227,False
113,,228.0,188.0,12,228.00798679,187.988322496,546,227,False
114,,228.0,188.0,12,227.985951233,188.012669454,546,227,False
115,,228.0,189.0,12,227.993949049,188.987700354,546,227,False
116,,227.0,188.0,12,227.015542055,188.030273811,546,227,False
117,,227.0,188.0,12,226.988808128,187.995115323,546,227,False
118,,226.0,188.0,12,226.012852144,187.997405676,546,227,False
119,,227.0,189.0,12,226.969932198,188.981159701,546,227,False
120,,226.0,189.0,12,226.022797792,189.009958928,546,227,False
121,,226.0,189.0,12,225.992288049,189.004524472,546,227,False
122,,226.0,189.0,12,225.996349952,189.001725229,546,227,False
123,,227.0,188.0,12,226.980766123,188.018481208,546,227,False
124,,227.0,188.0,12,227.009812231,187.98990555,546,227,False
125,,227.0,189.0,12,227.004469796,188.977588608,546,227,False
126,,227.0,189.0,12,227.00170485,189.008590807,546,227,False
127,,227.0,189.0,12,227.000637285,189.004012776,546,227,False
128,,227.0,189.0,12,227.000237615,189.001534427,546,227,False
129,,227.0,189.0,12,227.000088567,189.000573761,546,227,False
130,,226.0,189.0,12,226.017869338,189.000213938,546,227,False
131,,227.0,188.0,12,226.97184108,188.01791607,546,227,False
132,,227.0,187.0,12,227.005674795,187.007531153,546,227,False
133,,228.0,187.0,12,227.985052575,186.985011496,546,227,False
134,,228.0,187.0,12,228.011448665,186.99356195,546,227,False
135,,228.0,187.0,12,228.005081577,186.997559687,546,227,False
136,,228.0,187.0,12,228.001932959,186.999088507,546,227,False
137,,228.0,187.0,12,228.000722309,186.999660179,546,227,False
138,,227.0,187.0,12,227.018105632,186.999873339,546,227,False
139,,226.0,187.0,12,226.00760181,186.999952791,546,227,False
140,,226.0,188.0,12,225.985037831,187.982146077,546,227,False
141,,227.0,187.0,12,226.975735438,187.028164665,546,227,False
142,,226.0,187.0,12,226.025734568,186.994327346,546,227,False
143,,225.0,187.0,12,225.011255989,186.997111895,546,227,False
144,,224.0,188.0,12,224.004274926,187.9810502,546,227,False
145,,227.0,187.0,12,226.930251832,187.027754443,546,227,False
146,,228.0,187.0,12,228.006262389,186.994174365,546,227,False
147,,229.0,188.0,12,229.003877827,187.979218545,546,227,False
148,,229.0,189.0,12,229.019355529,188.991363843,546,227,False
149,,228.0,189.0,12,228.025907525,189.01457488,546,227,False
150,,227.0,190.0,12,227.010550707,189.988447473,546,227,False
151,,227.0,190.0,12,226.986138893,190.012717714,546,227,False
152,,227.0,190.0,12,226.993982242,190.005554749,546,227,False
153,,227.0,190.0,12,226.99771634,190.002109326,546,227,False
154,,226.0,190.0,12,226.016983223,190.000788044,546,227,False
155,,226.0,190.0,12,225.989347046,190.000293805,546,227,False
156,,226.0,190.0,12,225.995216764,190.00010951,546,227,False
157,,226.0,190.0,12,225.998178322,190.000040816,546,227,False
158,,226.0,190.0,12,225.999319171,190.000015213,546,227,False
159,,226.0,190.0,12,225.999746156,190.00000567,546,227,False
160,,225.0,190.0,12,225.017741712,190.000002113,546,227,False
161,,225.0,190.0,12,224.989629839,190.000000788,546,227,False
162,,225.0,190.0,12,224.99532217,190.000000294,546,227,False
163,,225.0,190.0,12,224.998217609,190.000000109,546,227,False
164,,225.0,190.0,12,224.999333814,190.000000041,546,227,False
165,,225.0,190.0,12,224.999751613,190.000000015,546,227,False
166,,225.0,190.0,12,224.999907418,190.000000006,546,227,False
167,,224.0,190.0,12,224.017801821,190.000000002,546,227,False
168,,224.0,190.0,12,223.989652243,190.000000001,546,227,False
169,,224.0,190.0,12,223.99533052,190.0,546,227,False
170,,224.0,190.0,12,223.998220721,190.0,546,227,False
171,,224.0,190.0,12,223.999334974,190.0,546,227,False
172,,224.0,190.0,12,223.999752046,190.0,546,227,False
173,,223.0,190.0,12,223.017743907,190.0,546,227,False
174,,223.0,190.0,12,222.989630658,190.0,546,227,False
175,,223.0,190.0,12,222.995322475,190.0,546,227,False
176,,223.0,190.0,12,222.998217722,190.0,546,227,False
177,,222.0,190.0,12,222.017170184,190.0,546,227,False
178,,223.0,190.0,12,222.971580406,190.0,546,227,False
179,,224.0,189.0,12,223.987741306,189.017836328,546,227,False
180,,224.0,190.0,12,224.013187585,189.971828777,546,227,False
181,,224.0,190.0,12,224.005764958,190.00567021,546,227,False
182,,224.0,190.0,12,224.002189353,190.002887194,546,227,False
183,,225.0,189.0,12,224.982981624,189.01894946,546,227,False
184,,224.0,188.0,12,224.028476179,188.007918086,546,227,False
185,,224.0,188.0,12,223.994443457,187.985155796,546,227,False
186,,223.0,188.0,12,223.014991499,187.993615737,546,227,False
187,,223.0,187.0,12,222.988567762,187.015416062,546,227,False
188,,223.0,186.0,12,222.994924545,186.006597411,546,227,False
189,,223.0,185.0,12,222.998069323,185.00249971,546,227,False
190,,222.0,185.0,12,222.017114869,184.983097303,546,227,False
191,,221.0,185.0,12,221.007232444,184.99284664,546,227,False
192,,221.0,186.0,12,220.984900158,185.979456663,546,227,False
193,,219.0,186.0,12,219.029193108,186.009323997,546,227,False
194,,219.0,187.0,12,218.976874429,186.986451488,546,227,False
195,,218.0,187.0,12,218.007589698,187.011971918,546,227,False
196,,218.0,188.0,12,217.98576815,187.987440363,546,227,False
197,,217.0,189.0,12,217.01171546,188.994504253,546,227,False
198,,217.0,189.0,12,216.987344692,189.015748997,546,227,False
199,,215.0,189.0,12,215.030141246,189.006721586,546,227,False
200,,215.0,187.0,12,214.977229586,187.038218651,546,227,False
201,,217.0,186.0,12,216.954213173,185.998117419,546,227,False
202,,219.0,186.0,12,218.981149555,185.980690234,546,227,False
203,,220.0,185.0,12,220.010725057,185.009748789,546,227,False
204,,219.0,185.0,12,219.04051952,184.98660814,546,227,False
205,,219.0,185.0,12,218.999013689,184.994193897,546,227,False
206,,219.0,186.0,12,218.998862467,185.979960659,546,227,False
207,,219.0,185.0,12,218.999539179,185.02734826,546,227,False
208,,218.0,184.0,12,218.01766281,184.011859298,546,227,False
209,,218.0,186.0,12,217.989600347,185.950990895,546,227,False
210,,218.0,185.0,12,217.995311174,185.032685676,546,227,False
211,,218.0,186.0,12,217.99821351,185.978948116,546,227,False
212,,218.0,184.0,12,217.999332287,184.04407219,546,227,False
213,,218.0,185.0,12,217.999751044,184.965401966,546,227,False
214,,218.0,186.0,12,217.999907206,185.984663004,546,227,False
215,,218.0,186.0,12,217.999965414,186.012003142,546,227,False
216,,218.0,187.0,12,217.999987109,186.987485395,546,227,False
217,,216.0,188.0,12,216.035667851,187.994522635,546,227,False
218,,215.0,189.0,12,214.997164746,188.997919597,546,227,False
219,,214.0,189.0,12,213.998171392,189.017059068,546,227,False
220,,212.0,190.0,12,212.01711784,189.989375319,546,227,False
221,,213.0,189.0,12,212.95372289,189.030899957,546,227,False
222,,212.0,189.0,12,212.015904552,188.995348786,546,227,False
223,,210.0,189.0,12,210.025350725,188.997492695,546,227,False
224,,209.0,190.0,12,208.992541759,189.981192135,546,227,False
225,,209.0,190.0,12,208.978574793,190.009971017,546,227,False
226,,209.0,190.0,12,208.991122219,190.004528978,546,227,False
227,,209.0,189.0,12,208.996648415,189.019563236,546,227,False
228,,209.0,189.0,12,208.998748769,188.99031061,546,227,False
229,,208.0,190.0,12,208.017369877,189.977739665,546,227,False
230,,209.0,189.0,12,208.971654919,189.02648344,546,227,False
231,,210.0,188.0,12,209.987769082,188.011535194,546,227,False
232,,212.0,188.0,12,211.977525282,187.986542667,546,227,False
233,,212.0,187.0,12,212.026438608,187.011970826,546,227,False
234,,214.0,187.0,12,213.975847508,186.987438277,546,227,False
235,,216.0,186.0,12,215.989370608,186.012339723,546,227,False
236,,217.0,185.0,12,217.013796712,185.005413778,546,227,False
237,,226.0,187.0,12,225.863301457,186.948547797,546,227,False
238,,226.0,182.0,12,226.102789501,182.103118456,546,227,False
239,,223.0,181.0,12,223.099177407,180.972940981,546,227,False
240,,220.0,180.0,12,220.039877698,179.986780522,546,227,False
241,,219.0,179.0,12,218.979329765,178.994922912,546,227,False
242,,219.0,177.0,12,218.972759111,177.015936841,546,227,False
243,,218.0,175.0,12,218.006748296,175.006793121,546,227,False
244,,217.0,176.0,12,217.003324011,175.949063748,546,227,False
245,,219.0,171.0,12,218.947768633,171.08547452,546,227,False
246,,222.0,166.0,12,221.960137416,166.036856571,546,227,False
247,,222.0,165.0,12,222.037675574,164.942630922,546,227,False
248,,222.0,159.0,12,222.016556235,159.064396514,546,227,False
249,,223.0,156.0,12,222.988454741,155.974597541,546,227,False
250,,224.0,151.0,12,223.994849103,151.023840535,546,227,False
251,,227.0,157.0,12,226.962366955,156.814280107,546,227,False
252,,221.0,157.0,12,221.144791475,157.028484443,546,227,False
253,,218.0,155.0,12,218.008057266,155.05096493,546,227,False
254,,216.0,157.0,12,215.982969772,156.949580974,546,227,False
255,,213.0,154.0,12,213.010530205,154.06706786,546,227,False
256,,213.0,148.0,12,212.951223467,148.082615032,546,227,False
257,,215.0,140.0,12,214.943625557,140.06922185,546,227,False
258,,216.0,145.0,12,215.994996898,144.795766856,546,227,False
259,,212.0,144.0,12,212.088082994,144.019888881,546,227,False
260,,208.0,142.0,12,208.03713434,142.029843772,546,227,False
261,,205.0,148.0,12,204.996210201,147.869506043,546,227,False
262,,208.0,151.0,12,207.890725817,150.99809478,546,227,False
263,,215.0,148.0,12,214.882764795,148.108544219,546,227,False
264,,222.0,142.0,12,221.95264339,142.099193454,546,227,False
265,,229.0,138.0,12,228.982174256,138.004109148,546,227,False
266,,236.0,132.0,12,235.993347687,132.035631594,546,227,False
267,,243.0,127.0,12,242.99752018,126.997075975,546,227,False
268,,246.0,126.0,12,246.070421024,125.926789394,546,227,False
269,,251.0,124.0,12,250.993988576,123.987098266,546,227,False
270,,252.0,124.0,12,252.067561031,123.960207065,546,227,False
271,,253.0,124.0,12,253.028521394,123.983494388,546,227,False
272,,255.0,124.0,12,254.992953886,123.993767987,546,227,False
273,,257.0,123.0,12,256.996527896,123.015509727,546,227,False
274,,259.0,121.0,12,258.998665413,121.024470416,546,227,False
275,,261.0,118.0,12,260.999500642,118.027851225,546,227,False
276,,259.0,113.0,12,259.071159099,113.046949594,546,227,False
277,,258.0,112.0,12,258.012099992,111.947903537,546,227,False
278,,257.0,105.0,12,257.003819682,105.084270325,546,227,False
279,,257.0,115.0,12,256.983554298,114.733153247,546,227,False
280,,262.0,116.0,12,261.903833657,116.046796022,546,227,False
281,,265.0,113.0,12,264.995521266,113.095785899,546,227,False
282,,268.0,109.0,12,267.999831631,109.057286375,546,227,False
283,,271.0,107.0,12,271.000009073,106.986711832,546,227,False
