frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
454,284.0,74.0,112,283.921056814,74.0932697611,525,205,False
455,289.0,60.0,112,288.894971439,60.0188130101,525,205,False
456,298.0,48.0,112,297.885890839,47.9705759506,525,205,False
457,299.0,49.0,112,299.096573006,48.7554173011,525,205,False
458,304.0,62.0,112,303.971305729,61.6836246348,525,205,False
459,313.0,72.0,112,312.91486422,71.9248133165,525,205,False
460,315.0,62.0,112,315.089560502,62.3307482308,525,205,False
461,308.0,47.0,112,308.199711957,47.2296256181,525,205,False
462,308.0,32.0,112,307.95754122,32.0906744112,525,205,False
463,320.0,33.0,112,319.764545034,32.7486580568,525,205,False
464,332.0,27.0,112,331.901731912,27.0175300055,525,205,False
465,343.0,23.0,112,342.980707328,22.976182964,525,205,False
466,334.0,43.0,112,334.350365366,42.5615987256,525,205,False
467,331.0,50.0,112,331.040679458,50.0479184546,525,205,False
468,327.0,50.0,112,327.028695673,50.152826847,525,205,False
469,324.0,41.0,112,323.993506652,41.223946712,525,205,False
470,320.0,32.0,112,320.014593592,32.0914594953,525,205,False
471,317.0,29.0,112,316.988417123,28.9274528068,525,205,False
472,314.0,27.0,112,313.994868288,26.9500211666,525,205,False
473,313.0,26.0,112,312.962375695,25.9624380284,525,205,False
474,312.0,23.0,112,311.984267861,23.0207666395,525,205,False
475,311.0,21.0,112,310.994054607,20.9915674745,525,205,False
476,309.0,19.0,112,309.015616475,18.9960831286,525,205,False
477,307.0,16.0,112,307.006673871,16.0163394126,525,205,False
478,305.0,14.0,112,305.002528292,13.9891054088,525,205,False
479,303.0,12.0,112,303.000944288,11.995126622,525,205,False
480,301.0,11.0,112,301.000352044,10.9803083932,525,205,False
481,299.0,10.0,112,299.000131217,9.99180521562,525,205,False
482,288.0,9.0,112,288.160575855,8.99690474196,525,205,False
483,299.0,5.0,112,298.675131909,5.05235337365,525,205,False
484,304.0,7.0,112,303.967523969,6.91505552333,525,205,False
485,303.0,11.0,112,303.099153961,10.9276684178,525,205,False
486,287.0,19.0,112,287.309825391,18.8997492624,525,205,False
487,285.0,16.0,112,284.878826269,16.1553272375,525,205,False
488,283.0,15.0,112,282.943511765,15.0314414929,525,205,False
489,279.0,16.0,112,279.014076668,15.9747802395,525,205,False
490,278.0,16.0,112,277.95341879,16.0066688413,525,205,False
491,271.0,29.0,112,271.08717621,28.7713822866,525,205,False
492,272.0,33.0,112,271.894803953,33.0642581506,525,205,False
493,272.0,36.0,112,271.972039077,36.0489391061,525,205,False
494,272.0,35.0,112,271.990116774,35.0907815219,525,205,False
495,272.0,35.0,112,271.996342128,35.0194708022,525,205,False
496,271.0,33.0,112,271.016474215,33.0422422899,525,205,False
497,271.0,32.0,112,270.989157483,31.9995822428,525,205,False
498,270.0,32.0,112,270.012982446,31.9812345288,525,205,False
499,270.0,30.0,112,269.987817096,30.0277879041,525,205,False
500,270.0,29.0,112,269.994644672,28.9941851503,525,205,False
501,270.0,29.0,112,269.997965006,28.9792224844,525,205,False
502,269.0,27.0,112,269.017075988,27.0270379621,525,205,False
503,285.0,15.0,112,284.704000383,15.1901052379,525,205,False
504,286.0,11.0,112,286.142751655,10.936779763,525,205,False
505,301.0,17.0,112,300.815608085,16.7916573824,525,205,False
506,317.0,24.0,112,316.90206772,23.8956685449,525,205,False
507,334.0,26.0,112,333.944265126,26.0490189802,525,205,False
508,338.0,26.0,112,338.210178571,26.0581494788,525,205,False
509,338.0,19.0,112,338.160734308,19.1484359259,525,205,False
510,339.0,15.0,112,339.046014956,15.0078816053,525,205,False
511,340.0,14.0,112,340.01648562,13.9471582355,525,205,False
512,340.0,12.0,112,340.023948954,11.9954720651,525,205,False
513,341.0,10.0,112,340.991941851,9.99903818748,525,205,False
514,338.0,11.0,112,338.06752913,10.946167269,525,205,False
515,330.0,8.0,112,330.117726121,8.04872201076,525,205,False
516,330.0,8.0,112,329.905617033,7.96794223247,525,205,False
517,327.0,8.0,112,327.011714496,7.98564842917,525,205,False
518,327.0,9.0,112,326.953101233,8.97669961892,525,205,False
519,328.0,8.0,112,327.962230494,8.02612918322,525,205,False
520,327.0,7.0,112,327.02062442,7.01140475506,525,205,False
521,326.0,5.0,112,326.00934769,5.02216678167,525,205,False
522,326.0,5.0,112,325.985727171,4.97344661876,525,205,False
523,338.0,8.0,112,337.77979461,7.93492807625,525,205,False
524,339.0,6.0,112,339.103842303,6.06228792582,525,205,False
525,343.0,6.0,112,342.994091675,5.99168444872,525,205,False
526,317.0,6.0,112,317.530752796,5.99539173717,525,205,False
527,318.0,15.0,112,317.741743469,14.8376832714,525,205,False
528,329.0,30.0,112,328.703554983,29.8247986125,525,205,False
529,327.0,42.0,112,327.111802598,41.9827195942,525,205,False
530,317.0,54.0,112,317.194998978,53.9958573216,525,205,False
531,303.0,62.0,112,303.151361967,62.0699112414,525,205,False
532,291.0,63.0,112,291.024507647,63.1543307842,525,205,False
533,277.0,62.0,112,277.043280105,62.0993326597,525,205,False
534,263.0,58.0,112,263.017765206,58.0925326678,525,205,False
535,251.0,55.0,112,250.971026907,55.0193084465,525,205,False
536,236.0,52.0,112,236.041006891,52.0064701187,525,205,False
537,230.0,49.0,112,229.857236111,49.0023767488,525,205,False
538,227.0,48.0,112,226.885717335,47.9652115319,525,205,False
539,224.0,45.0,112,223.954482474,45.0209992617,525,205,False
540,222.0,44.0,112,221.96505873,43.9737795119,525,205,False
541,219.0,42.0,112,219.003952928,42.0064342159,525,205,False
542,217.0,41.0,112,216.984449381,40.9853373906,525,205,False
543,215.0,40.0,112,214.993389364,39.9937185773,525,205,False
544,213.0,39.0,112,212.997497128,38.9976197464,525,205,False
545,220.0,22.0,112,219.838538327,22.2844922148,525,205,False
546,201.0,19.0,112,201.395883154,18.8699828818,525,205,False
547,206.0,34.0,112,205.74130477,33.6191904515,525,205,False
548,204.0,37.0,112,204.008993627,37.0561977234,525,205,False
549,203.0,38.0,112,202.990560299,38.0660999998,525,205,False
550,203.0,38.0,112,202.9780332,38.0446336719,525,205,False
551,201.0,38.0,112,201.026602438,38.0175926214,525,205,False
552,199.0,37.0,112,199.011580006,37.0244391631,525,205,False
553,196.0,36.0,112,196.022232046,36.0099646016,525,205,False
554,194.0,35.0,112,193.991307269,35.0037549119,525,205,False
555,191.0,34.0,112,191.013783884,34.001401473,525,205,False
556,189.0,34.0,112,188.988115813,33.9826861167,525,205,False
557,186.0,33.0,112,186.012592336,33.0105296231,525,205,False
558,182.0,50.0,112,182.023344262,49.6836833674,525,205,False
559,167.0,42.0,112,167.205792909,42.3126869579,525,205,False
560,165.0,40.0,112,164.854261778,40.0301308499,525,205,False
561,164.0,38.0,112,163.917199896,38.0070949575,525,205,False
562,150.0,22.0,112,150.199648418,22.252155092,525,205,False
563,141.0,11.0,112,140.996261433,11.0167407896,525,205,False
564,131.0,8.0,112,131.012703002,7.85985253947,525,205,False
565,139.0,8.0,112,138.684355293,7.8872505452,525,205,False
566,144.0,8.0,112,143.920531577,7.95508062929,525,205,False
567,146.0,10.0,112,146.025716857,9.94744662194,525,205,False
568,146.0,9.0,112,146.047905829,9.03220778258,525,205,False
569,146.0,9.0,112,146.019689081,8.99664667265,525,205,False
570,149.0,10.0,112,148.953917198,9.98017889351,525,205,False
571,146.0,9.0,112,146.087285721,9.02739629496,525,205,False
572,158.0,8.0,112,157.769986827,8.01187560731,525,205,False
573,163.0,10.0,112,163.026560697,9.95099689719,525,205,False
574,166.0,10.0,112,166.050945889,10.0148515819,525,205,False
575,166.0,12.0,112,166.074461572,11.9714475164,525,205,False
576,166.0,12.0,112,166.030407648,12.0233994272,525,205,False
577,173.0,18.0,112,172.886606143,17.903332413,525,205,False
578,174.0,27.0,112,174.058785502,26.9054181287,525,205,False
579,167.0,46.0,112,167.169436595,45.7835825804,525,205,False
580,169.0,54.0,112,168.909684556,54.1068678295,525,205,False
581,160.0,47.0,112,160.155193472,47.316350455,525,205,False
582,152.0,49.0,112,152.049044353,48.970614569,525,205,False
583,150.0,49.0,112,149.910840558,49.0176714815,525,205,False
584,149.0,48.0,112,148.943791076,48.0257925583,525,205,False
585,148.0,47.0,112,147.977950466,47.010532393,525,205,False
586,147.0,47.0,112,146.991729179,46.986133241,525,205,False
587,146.0,45.0,112,145.99691482,45.0296528472,525,205,False
588,145.0,43.0,112,144.998849986,43.0127184428,525,205,False
589,143.0,41.0,112,143.017407694,41.004820103,525,205,False
590,142.0,37.0,112,141.989505346,37.0374729977,525,205,False
591,144.0,39.0,112,143.941766787,38.9086560962,525,205,False
592,145.0,34.0,112,144.993532346,34.0857693676,525,205,False
593,145.0,36.0,112,145.01615489,35.9128470065,525,205,False
594,147.0,36.0,112,146.971236973,35.9974888727,525,205,False
595,135.0,32.0,112,135.237323564,32.0718436938,525,205,False
596,132.0,33.0,112,131.939797352,32.9410784845,525,205,False
597,135.0,38.0,112,134.8634296,37.9025926148,525,205,False
598,141.0,31.0,112,140.890127339,31.1741202087,525,205,False
599,142.0,29.0,112,142.04540836,28.9857855632,525,205,False
600,143.0,29.0,112,143.021057138,28.9552435079,525,205,False
601,143.0,27.0,112,143.025882419,27.0171029314,525,205,False
602,143.0,26.0,112,143.010509798,25.9901549511,525,205,False
603,132.0,26.0,112,132.200158067,25.9777180825,525,205,False
604,122.0,32.0,112,122.06615678,31.8837865183,525,205,False
605,119.0,32.0,112,118.899399208,32.0585394391,525,205,False
606,120.0,26.0,112,119.885164977,26.1337107444,525,205,False
607,114.0,28.0,112,114.078352427,27.9125000359,525,205,False
608,122.0,23.0,112,121.785292363,23.085669487,525,205,False
609,134.0,19.0,112,133.836957487,19.0197544034,525,205,False
610,143.0,27.0,112,142.988767719,26.7927441577,525,205,False
611,151.0,28.0,112,151.016020442,28.0373362684,525,205,False
612,172.0,23.0,112,171.775065808,23.1264171792,525,205,False
613,178.0,19.0,112,178.172658498,19.0346650579,525,205,False
614,180.0,16.0,112,180.147972369,15.9944879525,525,205,False
615,191.0,11.0,112,190.898626261,11.0327361537,525,205,False
616,189.0,10.0,112,189.186598178,9.94252086254,525,205,False
617,188.0,9.0,112,188.062449484,8.97524208166,525,205,False
618,179.0,20.0,112,179.165626801,19.7765768372,525,205,False
619,176.0,20.0,112,175.9615259,20.1026760182,525,205,False
620,176.0,20.0,112,175.927355774,20.0471675459,525,205,False
621,174.0,18.0,112,174.005806879,18.0536785672,525,205,False
622,172.0,17.0,112,172.003737908,17.0038979947,525,205,False
623,170.0,17.0,112,170.00146848,16.9828456252,525,205,False
624,168.0,15.0,112,168.000550929,15.0283885065,525,205,False
625,166.0,14.0,112,166.000205512,13.9944090098,525,205,False
626,162.0,12.0,112,162.035749261,12.0149785758,525,205,False
627,159.0,10.0,112,158.997195089,10.0063992688,525,205,False
628,157.0,9.0,112,156.980346374,8.98458785284,525,205,False
629,157.0,10.0,112,156.95611164,9.95773131199,525,205,False
630,154.0,10.0,112,154.035401385,10.0003342634,525,205,False
631,153.0,11.0,112,152.979998928,10.9830581719,525,205,False
632,149.0,13.0,112,149.044465692,12.9750324784,525,205,False
633,149.0,12.0,112,148.947712391,12.0433105615,525,205,False
634,148.0,11.0,112,147.995052601,11.0186604704,525,205,False
635,149.0,10.0,112,148.963179234,10.0070755407,525,205,False
636,150.0,10.0,112,149.984602518,9.98480660133,525,205,False
637,149.0,11.0,112,149.029853677,10.9756475765,525,205,False
638,148.0,13.0,112,148.012830208,12.9721927576,525,205,False
639,149.0,15.0,112,148.969190871,14.9887394539,525,205,False
640,154.0,15.0,112,153.915468437,15.0314327816,525,205,False
641,153.0,18.0,112,153.072016012,17.9599115625,525,205,False
642,153.0,19.0,112,153.01395921,19.0182519984,525,205,False
643,167.0,21.0,112,166.754877743,20.9905549537,525,205,False
644,170.0,17.0,112,170.09285945,17.1027201098,525,205,False
645,171.0,15.0,112,171.079098675,15.0076968505,525,205,False
646,175.0,23.0,112,174.978101309,22.8230416422,525,205,False
647,173.0,21.0,112,173.096397194,21.1038025397,525,205,False
648,160.0,26.0,112,160.237132005,25.9219582729,525,205,False
649,154.0,25.0,112,153.973157044,25.0723444667,525,205,False
650,153.0,23.0,112,152.895299444,23.0496542489,525,205,False
651,151.0,23.0,112,150.97428115,22.983920094,525,205,False
652,158.0,19.0,112,157.830523937,19.063696928,525,205,False
653,167.0,15.0,112,166.893509454,15.0270758509,525,205,False
654,191.0,23.0,112,190.690691142,22.7962152518,525,205,False
655,198.0,15.0,112,198.17503081,15.1991924686,525,205,False
656,206.0,21.0,112,206.06129339,20.8377006474,525,205,False
657,202.0,18.0,112,202.236692212,18.0887157777,525,205,False
658,206.0,8.0,112,205.955761876,8.16506035041,525,205,False
659,188.0,8.0,112,188.36957224,7.88947386295,525,205,False
660,185.0,12.0,112,184.888675288,11.8792265941,525,205,False
661,182.0,11.0,112,181.946588306,11.0403592951,525,205,False
662,177.0,16.0,112,177.0151949,15.9121101145,525,205,False
663,169.0,27.0,112,169.060852177,26.8552982858,525,205,False
664,165.0,20.0,112,164.953976295,20.2617642674,525,205,False
665,160.0,15.0,112,159.997394739,15.0769986026,525,205,False
666,150.0,16.0,112,150.088906836,15.9206964566,525,205,False
667,149.0,15.0,112,148.876911106,15.0009465575,525,205,False
668,148.0,13.0,112,147.94664668,13.0196489057,525,205,False
669,148.0,11.0,112,147.961920297,11.0082468656,525,205,False
670,149.0,10.0,112,148.967100103,9.9852815959,525,205,False
671,150.0,8.0,112,149.986842478,8.01149910826,525,205,False
672,143.0,22.0,112,143.137743769,21.7197174656,525,205,False
673,154.0,31.0,112,153.737111742,30.97109799,525,205,False
674,173.0,21.0,112,172.744289508,21.3317341047,525,205,False
675,176.0,18.0,112,176.182525931,18.0151787677,525,205,False
676,167.0,13.0,112,167.295361877,13.0361394779,525,205,False
677,159.0,8.0,112,159.103128552,8.0149284623,525,205,False
678,157.0,8.0,112,156.931086683,7.91645223626,525,205,False
679,153.0,6.0,112,153.004850317,6.0002686673,525,205,False
680,145.0,6.0,112,145.074614371,5.96593052361,525,205,False
681,140.0,7.0,112,139.977785103,6.96783026601,525,205,False
682,142.0,8.0,112,141.864471932,7.98707803547,525,205,False
683,141.0,6.0,112,140.996906117,6.04864817653,525,205,False
684,141.0,6.0,112,140.9832798,5.98501780974,525,205,False
685,139.0,6.0,112,139.028695817,5.99283122898,525,205,False
686,150.0,14.0,112,149.78049458,13.8545616334,525,205,False
687,160.0,20.0,112,159.925007011,19.9746334433,525,205,False
688,165.0,19.0,112,165.061556975,19.1167799559,525,205,False
689,167.0,18.0,112,167.080735626,18.0495666425,525,205,False
690,200.0,36.0,112,199.479930911,35.6798731143,525,205,False
691,230.0,42.0,112,229.833343275,42.0785159422,525,205,False
692,225.0,27.0,112,225.563456698,27.4132942512,525,205,False
693,212.0,18.0,112,212.382636391,18.0654009394,525,205,False
694,201.0,25.0,112,201.115202898,24.734752808,525,205,False
695,208.0,24.0,112,207.720572208,24.0299689825,525,205,False
696,225.0,17.0,112,224.70206286,17.1243530693,525,205,False
697,245.0,15.0,112,244.826171432,14.9625830493,525,205,False
698,261.0,19.0,112,261.003552259,18.8750275693,525,205,False
699,277.0,27.0,112,277.004594438,26.8767623616,525,205,False
700,292.0,37.0,112,292.019705253,36.9147262874,525,205,False
701,301.0,48.0,112,301.115223465,47.9484981773,525,205,False
702,310.0,62.0,112,310.048108113,61.9263518433,525,205,False
703,315.0,78.0,112,315.089522997,77.9342717112,525,205,False
704,315.0,88.0,112,315.125974291,88.0806882035,525,205,False
705,327.0,85.0,112,326.837348369,85.2669796826,525,205,False
706,323.0,64.0,112,323.214727856,64.4318984755,525,205,False
707,306.0,44.0,112,306.325081554,44.1590454631,525,205,False
708,303.0,59.0,112,302.883181146,58.4349148702,525,205,False
709,303.0,76.0,112,302.8915622,75.7238324616,525,205,False
710,293.0,90.0,112,293.134841163,89.9474401258,525,205,False
711,280.0,95.0,112,280.112153321,95.1433476342,525,205,False
712,267.0,90.0,112,267.044763299,90.2395885273,525,205,False
713,258.0,79.0,112,257.945480406,79.2052250203,525,205,False
714,253.0,66.0,112,252.904926948,66.1177108508,525,205,False
715,250.0,53.0,112,249.92531486,53.0458452425,525,205,False
716,246.0,36.0,112,245.98812172,36.0885269345,525,205,False
717,244.0,23.0,112,243.9606638,22.9650687898,525,205,False
718,259.0,21.0,112,258.680450653,20.7875303669,525,205,False
719,267.0,36.0,112,266.9911629,35.6080470303,525,205,False
720,284.0,42.0,112,283.841456016,41.9994727972,525,205,False
721,290.0,56.0,112,290.129678313,55.8640786549,525,205,False
722,300.0,40.0,112,299.986021396,40.4779347327,525,205,False
723,309.0,24.0,112,309.009644355,24.2034295539,525,205,False
724,316.0,16.0,112,316.039978113,15.9343412338,525,205,False
725,313.0,35.0,112,313.195004868,34.4871765831,525,205,False
726,318.0,33.0,112,317.938609598,33.1600556257,525,205,False
727,323.0,66.0,112,322.970702841,65.4521900839,525,205,False
728,311.0,62.0,112,311.29199103,62.4266966644,525,205,False
729,286.0,66.0,112,286.355197606,66.0465362961,525,205,False
730,272.0,47.0,112,271.947977959,47.4221966234,525,205,False
731,272.0,65.0,112,271.72207706,64.5167892578,525,205,False
732,270.0,80.0,112,269.919714367,79.8427543957,525,205,False
733,265.0,96.0,112,265.024700344,95.924649526,525,205,False
734,253.0,106.0,112,253.136674528,106.078132468,525,205,False
735,240.0,101.0,112,240.074877029,101.301749096,525,205,False
736,245.0,79.0,112,244.707999396,79.4287307199,525,205,False
737,248.0,61.0,112,247.911530304,61.1035840573,525,205,False
738,265.0,70.0,112,264.718291894,69.5543365648,525,205,False
739,282.0,78.0,112,281.883099875,77.8285559057,525,205,False
740,295.0,79.0,112,295.027205213,79.0606989757,525,205,False
741,310.0,74.0,112,309.977854122,74.1356040929,525,205,False
742,304.0,57.0,112,304.364763737,57.2699843561,525,205,False
743,291.0,60.0,112,291.278658136,59.7544022058,525,205,False
744,270.0,42.0,112,270.253379948,42.2664561802,525,205,False
745,252.0,48.0,112,252.048084893,47.6883722907,525,205,False
746,256.0,33.0,112,255.623304509,33.23874888,525,205,False
747,260.0,19.0,112,259.840715357,19.0881326855,525,205,False
748,248.0,19.0,112,248.225109695,18.7830990119,525,205,False
749,245.0,32.0,112,244.936988586,31.6753336358,525,205,False
750,232.0,43.0,112,232.147847408,42.9029962998,525,205,False
751,223.0,60.0,112,222.99195883,59.8579760021,525,205,False
752,195.0,78.0,112,195.332871291,77.9241627682,525,205,False
753,168.0,76.0,112,168.12230292,76.3273648413,525,205,False
754,142.0,86.0,112,142.027663463,85.9249966987,525,205,False
755,143.0,93.0,112,142.527872154,93.0161258255,525,205,False
756,162.0,98.0,112,161.479889677,98.043792484,525,205,False
757,180.0,101.0,112,179.807514332,101.053802854,525,205,False
758,188.0,113.0,112,188.106686354,112.861319844,525,205,False
759,164.0,117.0,112,164.619064846,117.083406202,525,205,False
760,170.0,111.0,112,169.723367648,111.215915003,525,205,False
761,153.0,105.0,112,153.282850304,105.089319805,525,205,False
762,136.0,97.0,112,136.123892579,97.0693867935,525,205,False
763,123.0,88.0,112,122.975715234,88.0454252239,525,205,False
764,110.0,75.0,112,109.987576757,75.0892122108,525,205,False
765,100.0,60.0,112,99.9416993196,60.0723824539,525,205,False
766,96.0,48.0,112,95.8686840772,47.9753417188,525,205,False
767,100.0,35.0,112,99.8031216551,35.0061747465,525,205,False
768,111.0,24.0,112,110.79468669,23.9673640738,525,205,False
769,121.0,20.0,112,120.934999207,19.8613098665,525,205,False
770,134.0,16.0,112,133.922815641,15.9422531359,525,205,False
771,144.0,14.0,112,144.022206899,13.942514444,525,205,False
772,153.0,12.0,112,153.028552578,11.9768532669,525,205,False
773,158.0,11.0,112,158.082957591,10.9734541721,525,205,False
774,160.0,12.0,112,160.087889219,11.9535758073,525,205,False
775,162.0,12.0,112,162.035483948,11.998785165,525,205,False
776,163.0,12.0,112,163.031192206,12.0003171134,525,205,False
777,164.0,12.0,112,164.012485616,12.0001550367,525,205,False
778,166.0,12.0,112,165.986858399,12.0000595477,525,205,False
779,166.0,13.0,112,166.029922989,12.9821859511,525,205,False
780,167.0,13.0,112,166.994982795,13.0103432033,525,205,False
781,169.0,12.0,112,168.979519868,12.0225041103,525,205,False
782,168.0,14.0,112,168.044985133,13.9557710958,525,205,False
783,169.0,15.0,112,168.983612052,14.9988335676,525,205,False
784,169.0,15.0,112,169.010141672,15.0181346419,525,205,False
785,167.0,14.0,112,167.040230243,14.0254840266,525,205,False
786,161.0,13.0,112,161.088084071,13.0103943726,525,205,False
787,162.0,13.0,112,161.911473703,12.9860806967,525,205,False
788,160.0,12.0,112,160.014706343,12.0117968828,525,205,False
789,157.0,12.0,112,157.025600365,11.9873733617,525,205,False
790,155.0,11.0,112,154.992668122,11.0123155238,525,205,False
791,154.0,10.0,112,153.978623485,10.005404758,525,205,False
792,155.0,10.0,112,154.955467788,9.98421709009,525,205,False
793,156.0,10.0,112,155.981652347,9.99326577375,525,205,False
794,156.0,12.0,112,156.010914138,11.9617766375,525,205,False
795,154.0,15.0,112,154.040590074,14.9662081703,525,205,False
796,153.0,16.0,112,152.999039989,16.0221425752,525,205,False
797,152.0,15.0,112,151.99887227,15.0455878897,525,205,False
798,151.0,15.0,112,150.999542833,15.0009416486,525,205,False
799,149.0,15.0,112,149.017664171,14.999582909,525,205,False
800,148.0,14.0,112,147.989600855,14.0176441159,525,205,False
801,152.0,11.0,112,151.906129725,11.043100688,525,205,False
802,145.0,19.0,112,145.156906024,18.8216125651,525,205,False
803,143.0,15.0,112,142.978482697,15.1382426929,525,205,False
804,143.0,13.0,112,142.952479176,13.0256499104,525,205,False
805,145.0,11.0,112,144.944725281,11.0083218519,525,205,False
806,134.0,14.0,112,134.209472943,13.9138607866,525,205,False
807,145.0,12.0,112,144.696684817,12.0528056007,525,205,False
808,147.0,14.0,112,147.029225323,13.952399571,525,205,False
809,143.0,11.0,112,143.124719301,11.0682204471,525,205,False
810,140.0,11.0,112,140.03409565,10.9760315368,525,205,False
811,140.0,13.0,112,139.958606105,12.9530301157,525,205,False
812,142.0,13.0,112,141.946310155,13.0163460201,525,205,False
813,145.0,17.0,112,144.960321626,16.9363671126,525,205,False
814,146.0,18.0,112,146.019942734,18.026455319,525,205,False
815,148.0,19.0,112,147.991258713,19.0122613019,525,205,False
816,146.0,27.0,112,146.067313278,26.8798305821,525,205,False
817,156.0,41.0,112,155.814429956,40.842223634,525,205,False
818,160.0,48.0,112,160.027772071,48.0606416001,525,205,False
819,162.0,47.0,112,162.050662655,47.1710088356,525,205,False
820,179.0,34.0,112,178.753266949,34.2848755673,525,205,False
821,180.0,27.0,112,180.18070898,27.0097421048,525,205,False
822,182.0,24.0,112,182.062565338,23.9276707969,525,205,False
823,183.0,21.0,112,183.040926274,20.9694067125,525,205,False
824,186.0,19.0,112,185.98042379,18.9705871277,525,205,False
825,186.0,18.0,112,186.044545833,17.9703391599,525,205,False
826,188.0,16.0,112,187.983411173,16.005886473,525,205,False
827,189.0,15.0,112,189.010065023,14.9851683893,525,205,False
828,190.0,15.0,112,190.004528935,14.9758209425,525,205,False
829,190.0,14.0,112,190.019561541,14.0079318724,525,205,False
830,192.0,15.0,112,191.972473571,14.9680945214,525,205,False
831,193.0,19.0,112,193.005910619,18.9329310409,525,205,False
832,193.0,22.0,112,193.02081313,21.9901981832,525,205,False
833,202.0,21.0,112,201.848121015,21.06841922,525,205,False
834,204.0,18.0,112,204.060607253,18.0646225844,525,205,False
835,203.0,7.0,112,203.081707565,7.16864862131,525,205,False
836,201.0,20.0,112,201.051119102,19.6417041313,525,205,False
837,183.0,26.0,112,183.305423062,25.9711575734,525,205,False
838,181.0,32.0,112,180.84215889,31.9942604107,525,205,False
839,189.0,24.0,112,188.749805795,24.2478091278,525,205,False
840,188.0,16.0,112,188.058117969,16.1043235647,525,205,False
841,189.0,18.0,112,188.99323259,17.8610921258,525,205,False
842,184.0,18.0,112,184.103135182,17.9753913615,525,205,False
843,180.0,15.0,112,180.025659986,15.0456369234,525,205,False
844,174.0,14.0,112,174.044624934,13.9839598131,525,205,False
845,166.0,13.0,112,166.053982903,12.9924399766,525,205,False
846,155.0,9.0,112,155.075416651,9.05061555851,525,205,False
847,149.0,9.0,112,148.941573518,8.95007693989,525,205,False
848,142.0,7.0,112,141.991918721,7.01377369664,525,205,False
849,131.0,6.0,112,131.068988677,5.98884692598,525,205,False
850,120.0,5.0,112,120.029158738,4.99506367469,525,205,False
851,111.0,5.0,112,110.975360143,4.98028652982,525,205,False
852,99.0,6.0,112,99.0426261028,5.97396081568,525,205,False
853,90.0,6.0,112,89.9648577802,6.00723663255,525,205,False
854,79.0,6.0,112,79.0201325835,6.00350795709,525,205,False
855,71.0,5.0,112,70.9555849947,5.01918259567,525,205,False
856,63.0,6.0,112,62.9809612707,5.97233240825,525,205,False
857,52.0,5.0,112,52.0462940568,5.02369433717,525,205,False
858,47.0,7.0,112,46.9127915268,6.95694964301,525,205,False
859,41.0,6.0,112,40.9803333065,6.03498065567,525,205,False
860,31.0,7.0,112,31.0646295596,6.97980703448,525,205,False
861,25.0,7.0,112,24.9561867529,7.00871983697,525,205,False
862,21.0,11.0,112,20.9447480346,10.9326821635,525,205,False
863,18.0,12.0,112,17.959707797,12.0250415615,525,205,False
864,17.0,14.0,112,16.9483671278,13.9938961157,525,205,False
865,37.0,13.0,112,36.6044405261,13.05049522,525,205,False
866,53.0,22.0,112,52.905905633,21.8429823913,525,205,False
867,61.0,21.0,112,61.1101726407,21.1114256634,525,205,False
868,66.0,22.0,112,66.1015226357,22.0139903015,525,205,False
869,72.0,23.0,112,72.0228960157,23.0038964825,525,205,False
870,73.0,25.0,112,73.0970002342,24.9835528821,525,205,False
871,75.0,22.0,112,75.0225507218,22.0821949676,525,205,False
872,74.0,22.0,112,74.0612630216,21.9813531463,525,205,False
873,76.0,22.0,112,75.9718542105,21.9906916283,525,205,False
874,87.0,28.0,112,86.8265430575,27.8893997999,525,205,False
875,84.0,33.0,112,84.1772597429,32.971487181,525,205,False
876,83.0,34.0,112,83.041971386,34.0613263632,525,205,False
877,71.0,31.0,112,71.2106898646,31.0976459294,525,205,False
878,68.0,23.0,112,67.9273343633,23.1291547914,525,205,False
879,66.0,22.0,112,65.9478447208,21.9277227482,525,205,False
880,64.0,21.0,112,63.9793611199,20.9672986779,525,205,False
881,62.0,20.0,112,61.992250156,19.9875359517,525,205,False
882,61.0,18.0,112,60.979272439,18.0131775889,525,205,False
883,57.0,17.0,112,57.0449298123,16.9879280895,525,205,False
884,52.0,14.0,112,52.0371021817,14.0303605268,525,205,False
885,47.0,12.0,112,47.0148026977,11.9951477308,525,205,False
886,42.0,12.0,112,42.0055638103,11.9617451035,525,205,False
887,33.0,9.0,112,33.0734212587,9.03750665119,525,205,False
888,30.0,10.0,112,29.9237616068,9.94511120491,525,205,False
889,23.0,11.0,112,23.0379721309,10.9762464149,525,205,False
890,20.0,10.0,112,19.945984458,10.0266616142,525,205,False
891,17.0,13.0,112,16.9766053769,12.9402914529,525,205,False
892,17.0,20.0,112,16.9376153694,19.903067495,525,205,False
893,16.0,22.0,112,15.9920164708,22.0494796738,525,205,False
894,23.0,9.0,112,22.8550644556,9.29008352161,525,205,False
895,38.0,10.0,112,37.7964961718,9.87140942948,525,205,False
896,47.0,23.0,112,47.0240153908,22.7267086525,525,205,False
897,48.0,26.0,112,48.156420545,26.0657185999,525,205,False
898,49.0,28.0,112,49.0653575095,28.0503501414,525,205,False
899,49.0,28.0,112,49.0425337954,28.0556762574,525,205,False
900,48.0,27.0,112,48.0345590463,27.0403540535,525,205,False
901,77.0,11.0,112,76.4786860383,11.2835235757,525,205,False
902,94.0,18.0,112,93.9941702875,17.7082863294,525,205,False
