frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
451,288.0,208.0,31,287.914535818,207.957808773,550,242,False
452,305.0,214.0,31,304.514192845,213.891805264,550,242,False
453,321.0,208.0,31,320.815044571,208.169284961,550,242,False
454,317.0,210.0,31,317.287604783,209.930435425,550,242,False
455,311.0,207.0,31,311.159929648,207.056905413,550,242,False
456,322.0,210.0,31,321.758914299,209.918155545,550,242,False
457,342.0,213.0,31,341.735226977,212.964563659,550,242,False
458,363.0,214.0,31,362.875108052,214.022228982,550,242,False
459,379.0,213.0,31,379.041378356,213.045653562,550,242,False
460,394.0,213.0,31,394.037466454,213.000967727,550,242,False
461,392.0,201.0,31,392.318236814,201.213628637,550,242,False
462,374.0,192.0,31,374.418553971,192.036319644,550,242,False
463,389.0,193.0,31,388.581756437,192.833101342,550,242,False
464,404.0,190.0,31,403.816633659,190.000504861,550,242,False
465,418.0,188.0,31,417.948177796,187.985352861,550,242,False
466,433.0,185.0,31,432.963639368,185.011667169,550,242,False
467,447.0,182.0,31,447.003468439,182.005168118,550,242,False
468,460.0,178.0,31,460.01994359,178.019801786,550,242,False
469,476.0,175.0,31,475.954816837,174.990399538,550,242,False
470,492.0,175.0,31,491.980641577,174.942100155,550,242,False
471,504.0,175.0,31,504.064009632,174.975820274,550,242,False
472,507.0,181.0,31,507.18779279,180.883845477,550,242,False
473,500.0,181.0,31,500.256201674,181.058598086,550,242,False
474,483.0,180.0,31,483.28276459,180.04455272,550,242,False
475,470.0,185.0,31,470.043007418,184.910674416,550,242,False
476,471.0,181.0,31,470.76333558,181.122164592,550,242,False
477,490.0,167.0,31,489.578644952,167.231335332,550,242,False
478,501.0,160.0,31,500.969702371,159.970259539,550,242,False
479,505.0,168.0,31,505.119627433,167.715820955,550,242,False
480,498.0,159.0,31,498.247051763,159.184230726,550,242,False
481,490.0,142.0,31,490.11960528,142.225241327,550,242,False
482,476.0,124.0,31,476.152913913,124.10928017,550,242,False
483,461.0,109.0,31,461.080014079,108.988433547,550,242,False
484,448.0,97.0,31,447.995251478,96.9396773523,550,242,False
485,438.0,92.0,31,437.943066772,91.8499820879,550,242,False
486,422.0,83.0,31,422.08315823,83.0093281471,550,242,False
487,409.0,74.0,31,408.982480389,74.0065989114,550,242,False
488,390.0,64.0,31,390.098166498,64.0204452547,550,242,False
489,374.0,52.0,31,373.988089429,52.0441536244,550,242,False
490,361.0,43.0,31,360.939730853,42.9646960578,550,242,False
491,349.0,34.0,31,348.957028692,33.9843646673,550,242,False
492,340.0,30.0,31,339.929493536,29.9048722961,550,242,False
493,330.0,26.0,31,329.988949844,25.9602709775,550,242,False
494,318.0,24.0,31,318.032282863,23.9493152216,550,242,False
495,309.0,22.0,31,308.960265329,21.9793921008,550,242,False
496,319.0,27.0,31,318.64382274,26.8673826641,550,242,False
497,322.0,24.0,31,321.97576539,24.08728326,550,242,False
498,327.0,28.0,31,326.960487879,27.9142198713,550,242,False
499,323.0,28.0,31,323.144341575,28.0337119119,550,242,False
500,320.0,26.0,31,320.043574222,26.051380891,550,242,False
501,318.0,27.0,31,317.997915178,26.9674990039,550,242,False
502,318.0,26.0,31,317.962673326,26.0210872509,550,242,False
503,318.0,26.0,31,317.98433869,25.991612045,550,242,False
504,317.0,25.0,31,317.011915415,25.0139324826,550,242,False
505,316.0,25.0,31,316.005290611,24.9881728729,550,242,False
506,315.0,24.0,31,315.002012547,24.0126136834,550,242,False
507,314.0,23.0,31,314.000752053,23.0055158947,550,242,False
508,313.0,23.0,31,313.000280395,22.9842585128,550,242,False
509,313.0,22.0,31,312.982268184,22.0111175403,550,242,False
510,312.0,22.0,31,312.010373849,21.9871201514,550,242,False
511,326.0,32.0,31,325.737134291,31.8160215445,550,242,False
512,362.0,48.0,31,361.496862217,47.8158358654,550,242,False
513,379.0,50.0,31,379.131973909,50.175536097,550,242,False
514,373.0,66.0,31,373.474713989,65.8274015173,550,242,False
515,384.0,53.0,31,383.894079168,53.4415327629,550,242,False
516,394.0,41.0,31,393.964822003,41.1709378196,550,242,False
517,405.0,34.0,31,404.969258086,33.9748344314,550,242,False
518,413.0,30.0,31,413.041207289,29.9328582202,550,242,False
519,418.0,28.0,31,418.071387873,27.9365383589,550,242,False
520,423.0,27.0,31,423.029288642,26.9566711455,550,242,False
521,420.0,32.0,31,420.15373526,31.875891122,550,242,False
522,407.0,44.0,31,407.242497379,43.8237220102,550,242,False
523,412.0,49.0,31,411.778191258,49.0529306298,550,242,False
524,405.0,55.0,31,405.11642447,55.0075688821,550,242,False
525,398.0,41.0,31,398.052920943,41.3589657119,550,242,False
526,394.0,33.0,31,393.966671416,33.0438173973,550,242,False
527,386.0,46.0,31,386.056384378,45.637462792,550,242,False
528,388.0,59.0,31,387.845944786,58.846746029,550,242,False
529,376.0,53.0,31,376.183911828,53.2809024682,550,242,False
530,360.0,43.0,31,360.151440966,43.1922180704,550,242,False
531,341.0,34.0,31,341.113920264,34.0579946405,550,242,False
532,334.0,31.0,31,333.831174412,30.9139444009,550,242,False
533,329.0,34.0,31,328.891292376,33.8557551826,550,242,False
534,350.0,47.0,31,349.493547499,46.762506535,550,242,False
535,343.0,49.0,31,343.288357171,49.0988896726,550,242,False
536,322.0,57.0,31,322.380016339,56.9388081178,550,242,False
537,304.0,69.0,31,304.101171419,68.9011553648,550,242,False
538,291.0,78.0,31,290.946589973,78.0130292905,550,242,False
539,275.0,90.0,31,275.029241778,89.9537337768,550,242,False
540,262.0,102.0,31,261.959741883,101.9803094,550,242,False
541,247.0,115.0,31,247.018219716,114.974707608,550,242,False
542,233.0,127.0,31,232.990544403,127.007550303,550,242,False
543,221.0,137.0,31,220.960025628,137.039299213,550,242,False
544,205.0,147.0,31,205.054701924,147.016393417,550,242,False
545,188.0,158.0,31,188.041555336,157.988357305,550,242,False
546,172.0,166.0,31,171.998664936,166.048320011,550,242,False
547,152.0,177.0,31,152.070042628,176.967020648,550,242,False
548,134.0,186.0,31,133.993809015,186.020940663,550,242,False
549,123.0,192.0,31,122.871292659,192.062904237,550,242,False
550,111.0,198.0,31,110.96381625,198.026082158,550,242,False
551,102.0,201.0,31,101.933568868,201.063356386,550,242,False
552,97.0,203.0,31,96.9013611051,203.04401694,550,242,False
553,93.0,204.0,31,92.9418639574,204.035218506,550,242,False
554,91.0,206.0,31,90.9416364,205.996190434,550,242,False
555,88.0,206.0,31,87.9943272567,206.033442296,550,242,False
556,86.0,207.0,31,85.9808188766,206.996296462,550,242,False
557,98.0,190.0,31,97.7423255812,190.31889981,550,242,False
558,101.0,188.0,31,101.052498828,187.866640974,550,242,False
559,103.0,189.0,31,103.044511748,188.884716153,550,242,False
560,103.0,189.0,31,103.053456594,188.971729986,550,242,False
561,103.0,189.0,31,103.021688337,188.990166708,550,242,False
562,103.0,190.0,31,103.008168004,189.978532314,550,242,False
563,103.0,191.0,31,103.003048381,190.991146716,550,242,False
564,104.0,192.0,31,103.983300044,191.996659475,550,242,False
565,105.0,194.0,31,104.99292212,193.980916657,550,242,False
566,105.0,195.0,31,105.015157447,195.00987002,550,242,False
567,107.0,196.0,31,106.970828362,196.004491415,550,242,False
568,108.0,197.0,31,108.005297246,197.001712912,550,242,False
569,108.0,198.0,31,108.020584508,198.00064029,550,242,False
570,110.0,200.0,31,109.972890097,199.982402407,550,242,False
571,111.0,201.0,31,111.006067552,201.01042388,550,242,False
572,112.0,202.0,31,112.003035374,202.004697852,550,242,False
573,112.0,203.0,31,112.019004693,203.001789854,550,242,False
574,113.0,203.0,31,112.990102345,203.018505295,550,242,False
575,113.0,203.0,31,113.013334692,203.007750855,550,242,False
576,114.0,203.0,31,113.987948388,203.002929714,550,242,False
577,114.0,203.0,31,114.012529934,203.001093904,550,242,False
578,99.0,201.0,31,99.2730295901,201.036080464,550,242,False
579,86.0,205.0,31,86.078932029,204.908136899,550,242,False
580,84.0,205.0,31,83.8321270286,205.032066864,550,242,False
581,79.0,208.0,31,78.9814987174,207.961615892,550,242,False
582,80.0,209.0,31,79.8881951794,209.018957479,550,242,False
583,81.0,208.0,31,80.9533081934,208.044330242,550,242,False
584,87.0,197.0,31,86.8931753562,197.196669133,550,242,False
585,93.0,195.0,31,92.9559055239,194.921395585,550,242,False
586,106.0,192.0,31,105.858506233,191.98126978,550,242,False
587,120.0,184.0,31,119.923442062,184.082706275,550,242,False
588,131.0,175.0,31,131.023834707,175.05295422,550,242,False
589,135.0,157.0,31,135.136243979,157.181322751,550,242,False
590,135.0,138.0,31,135.128220375,138.093150806,550,242,False
591,129.0,124.0,31,129.158513572,123.946760705,550,242,False
592,116.0,109.0,31,116.189233434,108.993783986,550,242,False
593,98.0,102.0,31,98.1659403247,101.855644701,550,242,False
594,82.0,100.0,31,82.030741709,99.8502176627,550,242,False
595,65.0,106.0,31,65.0278056154,105.796890126,550,242,False
596,48.0,117.0,31,48.0111459004,116.828067922,550,242,False
597,42.0,127.0,31,41.8079920825,126.949149514,550,242,False
598,40.0,127.0,31,39.8477030352,127.160043702,550,242,False
599,39.0,116.0,31,38.9215367885,116.264416238,550,242,False
600,33.0,119.0,31,33.0588987499,118.858642473,550,242,False
601,28.0,132.0,31,28.0083342405,131.757469713,550,242,False
602,38.0,132.0,31,37.7349096838,132.132392491,550,242,False
603,42.0,128.0,31,41.995380165,128.131351527,550,242,False
604,41.0,152.0,31,41.0919669097,151.553464,550,242,False
605,42.0,149.0,31,42.0030883085,149.291438178,550,242,False
606,40.0,138.0,31,40.0531674821,138.273225463,550,242,False
607,55.0,155.0,31,54.7190880176,154.610295191,550,242,False
608,58.0,153.0,31,58.0949443452,153.170118566,550,242,False
609,60.0,140.0,31,60.0627775499,140.274697345,550,242,False
610,67.0,121.0,31,66.9355272847,121.219513256,550,242,False
611,75.0,105.0,31,74.9539286338,105.03391221,550,242,False
612,88.0,90.0,31,87.8925920642,89.9925108347,550,242,False
613,105.0,78.0,31,104.884303832,77.9427364265,550,242,False
614,122.0,70.0,31,121.953257376,69.904704903,550,242,False
615,143.0,65.0,31,142.911059719,64.9074340891,550,242,False
616,161.0,62.0,31,161.016937047,61.9270965744,550,242,False
617,182.0,64.0,31,181.955200606,63.8818083728,550,242,False
618,204.0,68.0,31,203.963020277,67.9159197707,550,242,False
619,220.0,72.0,31,220.092264444,71.9667464463,550,242,False
620,239.0,82.0,31,238.985954297,81.8804962556,550,242,False
621,260.0,91.0,31,259.956774478,90.9681697076,550,242,False
622,274.0,99.0,31,274.106925441,99.0065809558,550,242,False
623,291.0,112.0,31,290.99223168,111.914153853,550,242,False
624,305.0,125.0,31,305.0483347,124.963778269,550,242,False
625,316.0,137.0,31,316.073975687,137.004133719,550,242,False
626,327.0,153.0,31,327.030249873,152.931039272,550,242,False
627,334.0,168.0,31,334.082748058,167.988759754,550,242,False
628,342.0,181.0,31,342.016425512,181.032175346,550,242,False
629,347.0,195.0,31,347.058941146,194.995896156,550,242,False
630,350.0,203.0,31,350.060168588,203.10471812,550,242,False
631,355.0,206.0,31,354.98858118,206.13329618,550,242,False
632,358.0,208.0,31,358.029797051,208.072028973,550,242,False
633,358.0,210.0,31,358.066244411,210.027915742,550,242,False
634,348.0,214.0,31,348.205692246,213.974783148,550,242,False
635,329.0,207.0,31,329.245853468,207.185096227,550,242,False
636,325.0,192.0,31,324.832184991,192.220986397,550,242,False
637,337.0,185.0,31,336.639655605,184.946948286,550,242,False
638,323.0,181.0,31,323.315187524,180.920237449,550,242,False
639,303.0,180.0,31,303.246003739,179.913891495,550,242,False
640,281.0,180.0,31,281.133512766,179.947371652,550,242,False
641,260.0,179.0,31,260.03392739,178.99723826,550,242,False
642,242.0,177.0,31,241.958378497,177.017613518,550,242,False
643,221.0,175.0,31,221.035399069,175.007456984,550,242,False
644,200.0,170.0,31,200.015630177,170.056331009,550,242,False
645,181.0,166.0,31,180.970269545,166.005721824,550,242,False
646,162.0,161.0,31,161.987217465,161.019238019,550,242,False
647,149.0,153.0,31,148.88813636,153.061497869,550,242,False
648,131.0,143.0,31,131.042363092,143.061193705,550,242,False
649,113.0,129.0,31,113.019811901,129.095984677,550,242,False
650,101.0,117.0,31,100.900558732,117.003604191,550,242,False
651,85.0,102.0,31,85.0291698819,102.053312785,550,242,False
652,74.0,85.0,31,73.9248600188,85.0580301505,550,242,False
653,64.0,67.0,31,63.9500417346,67.0412911887,550,242,False
654,57.0,63.0,31,56.9268202694,62.7666222218,550,242,False
655,55.0,81.0,31,54.8809322032,80.5087125171,550,242,False
656,48.0,79.0,31,48.0404105011,79.1542681663,550,242,False
657,47.0,89.0,31,46.9121012285,88.8596074624,550,242,False
658,62.0,87.0,31,61.6769303593,87.1522394037,550,242,False
659,79.0,83.0,31,78.8300215983,83.102204134,550,242,False
660,99.0,83.0,31,98.8807655036,82.9689233344,550,242,False
661,116.0,87.0,31,116.00639427,86.9137618165,550,242,False
662,132.0,97.0,31,132.022652274,96.8572670981,550,242,False
663,150.0,110.0,31,149.973740171,109.887999952,550,242,False
664,158.0,125.0,31,158.166915135,124.919769267,550,242,False
665,163.0,143.0,31,163.124176932,142.914746013,550,242,False
666,163.0,163.0,31,163.138429631,162.92990306,550,242,False
667,157.0,180.0,31,157.163022514,180.025548901,550,242,False
668,149.0,193.0,31,149.101766028,193.083340695,550,242,False
669,141.0,200.0,31,141.039892059,200.141612899,550,242,False
670,141.0,187.0,31,140.872271668,187.414798258,550,242,False
671,143.0,184.0,31,142.909897057,183.993562752,550,242,False
672,126.0,190.0,31,126.303273795,189.829367258,550,242,False
673,108.0,193.0,31,108.146991424,192.981860714,550,242,False
674,88.0,192.0,31,88.0920836108,192.066759924,550,242,False
675,85.0,196.0,31,84.7328882875,195.93921915,550,242,False
676,86.0,192.0,31,85.8146729683,192.115937241,550,242,False
677,97.0,195.0,31,96.7484579465,194.924989589,550,242,False
678,93.0,196.0,31,93.1650593179,196.0020576,550,242,False
679,82.0,200.0,31,82.198759948,199.948694293,550,242,False
680,79.0,196.0,31,78.937957884,196.121076258,550,242,False
681,82.0,194.0,31,81.8633438074,194.016163544,550,242,False
682,90.0,175.0,31,89.8544514118,175.307855922,550,242,False
683,92.0,155.0,31,92.0482419778,155.147023127,550,242,False
684,96.0,156.0,31,95.9872125465,155.681779681,550,242,False
685,101.0,173.0,31,100.975925188,172.578162349,550,242,False
686,108.0,187.0,31,107.954430272,186.881772422,550,242,False
687,115.0,177.0,31,114.981264126,177.385872874,550,242,False
688,129.0,157.0,31,128.868078749,157.342758742,550,242,False
689,137.0,139.0,31,137.051869967,139.101598982,550,242,False
690,138.0,137.0,31,138.149022258,136.751234729,550,242,False
691,137.0,147.0,31,137.097421841,146.679528599,550,242,False
692,137.0,162.0,31,137.020478408,161.780474626,550,242,False
693,138.0,175.0,31,137.989038637,174.949062807,550,242,False
694,138.0,188.0,31,138.012861043,187.982492849,550,242,False
695,137.0,196.0,31,137.023440812,196.082727181,550,242,False
696,148.0,180.0,31,147.795593188,180.463176732,550,242,False
697,153.0,172.0,31,153.020632407,172.050632267,550,242,False
698,163.0,175.0,31,162.923141609,174.816833459,550,242,False
699,164.0,163.0,31,164.127834575,163.189607389,550,242,False
700,155.0,161.0,31,155.23349759,160.904647004,550,242,False
701,149.0,161.0,31,149.0424131,160.920842795,550,242,False
702,140.0,158.0,31,140.067181939,158.02191855,550,242,False
703,124.0,147.0,31,124.152352536,147.153320789,550,242,False
704,114.0,133.0,31,113.955858727,133.117600226,550,242,False
705,110.0,116.0,31,109.871700111,116.100233481,550,242,False
706,113.0,99.0,31,112.821973885,99.040057682,550,242,False
707,115.0,92.0,31,114.945252207,91.8366960034,550,242,False
708,117.0,87.0,31,116.980150029,86.8949320307,550,242,False
709,119.0,85.0,31,118.992628189,84.9052152797,550,242,False
710,121.0,83.0,31,120.997253685,82.9620103761,550,242,False
711,133.0,115.0,31,132.820613191,114.379278161,550,242,False
712,139.0,133.0,31,139.031622162,132.989328931,550,242,False
713,140.0,152.0,31,140.105680586,151.988747134,550,242,False
714,151.0,171.0,31,150.86551883,170.99545771,550,242,False
715,160.0,187.0,31,159.977228898,187.05179934,550,242,False
716,170.0,198.0,31,169.974985471,198.111047926,550,242,False
717,178.0,205.0,31,178.025558437,205.117124875,550,242,False
718,189.0,200.0,31,188.957686307,200.261314503,550,242,False
719,209.0,197.0,31,208.821221295,197.07213942,550,242,False
720,211.0,199.0,31,211.246619581,198.936497178,550,242,False
721,212.0,200.0,31,212.124745986,199.989842216,550,242,False
722,212.0,200.0,31,212.065902013,200.014696921,550,242,False
723,211.0,201.0,31,211.043327755,200.98852594,550,242,False
724,211.0,202.0,31,210.999210595,201.994912211,550,242,False
725,211.0,203.0,31,210.998895192,202.998064881,550,242,False
726,212.0,204.0,31,211.981713103,203.999276894,550,242,False
727,212.0,205.0,31,212.010165105,204.999730398,550,242,False
728,212.0,205.0,31,212.004601314,205.017735839,550,242,False
729,212.0,205.0,31,212.001753868,205.007463978,550,242,False
730,212.0,205.0,31,212.000655555,205.002822786,550,242,False
731,213.0,206.0,31,212.982408097,205.983217723,550,242,False
732,213.0,205.0,31,213.010426001,205.028564178,550,242,False
733,214.0,204.0,31,213.986862315,204.012312583,550,242,False
734,214.0,204.0,31,214.012125044,203.986832501,550,242,False
735,214.0,203.0,31,214.005333763,203.012078855,550,242,False
736,227.0,195.0,31,226.770154698,195.130169162,550,242,False
737,241.0,183.0,31,240.8854024,183.125875169,550,242,False
738,233.0,189.0,31,233.348302441,188.729563737,550,242,False
739,221.0,198.0,31,221.219875018,197.830508371,550,242,False
740,212.0,203.0,31,212.032751512,203.004885733,550,242,False
741,207.0,205.0,31,206.938507244,205.058586886,550,242,False
742,204.0,206.0,31,203.937881143,206.042389096,550,242,False
743,199.0,209.0,31,199.010644106,208.98110997,550,242,False
744,195.0,210.0,31,194.987748241,210.026972001,550,242,False
745,193.0,210.0,31,192.958984765,210.029516883,550,242,False
746,192.0,210.0,31,191.965132404,210.011932847,550,242,False
747,192.0,209.0,31,191.968230954,209.022328457,550,242,False
748,191.0,208.0,31,191.005097116,208.009177851,550,242,False
749,209.0,203.0,31,208.663820115,203.074806985,550,242,False
750,244.0,199.0,31,243.555304198,199.013461579,550,242,False
751,265.0,199.0,31,265.068678896,198.93298195,550,242,False
752,265.0,191.0,31,265.411378932,191.114264705,550,242,False
753,259.0,178.0,31,259.278806801,178.13843335,550,242,False
754,251.0,163.0,31,251.145593062,163.091855566,550,242,False
755,244.0,145.0,31,244.03842292,145.089671575,550,242,False
756,242.0,123.0,31,241.92438106,123.107420157,550,242,False
757,243.0,105.0,31,242.914002603,104.97223302,550,242,False
758,245.0,84.0,31,244.947344474,84.0399150309,550,242,False
759,247.0,64.0,31,246.979388521,63.9994460151,550,242,False
760,250.0,42.0,31,249.974434275,42.034727728,550,242,False
761,254.0,34.0,31,253.971779117,33.7649067502,550,242,False
762,256.0,35.0,31,256.024259785,34.7399803672,550,242,False
763,242.0,51.0,31,242.296087547,50.6272917174,550,242,False
764,266.0,56.0,31,266.0,56.0,550,242,False
765,277.0,58.0,31,275.166666667,57.6666666667,550,242,False
766,292.0,62.0,31,291.372670807,61.8385093168,550,242,False
767,308.0,73.0,31,307.709275867,72.7768705662,550,242,False
768,322.0,87.0,31,321.924603536,86.8529115861,550,242,False
769,334.0,99.0,31,334.009293125,98.9779034885,550,242,False
770,342.0,112.0,31,342.076641821,111.97548406,550,242,False
771,348.0,122.0,31,348.067743573,122.043596688,550,242,False
772,354.0,134.0,31,354.027123978,133.983099734,550,242,False
773,357.0,145.0,31,357.063708315,145.009950995,550,242,False
774,361.0,155.0,31,361.008473711,155.022322865,550,242,False
775,363.0,168.0,31,363.038100126,167.955701863,550,242,False
776,365.0,184.0,31,365.015872647,183.927462373,550,242,False
777,364.0,194.0,31,364.059504982,194.077300901,550,242,False
778,361.0,202.0,31,361.060415581,202.069476933,550,242,False
779,359.0,205.0,31,359.006511329,205.117022817,550,242,False
780,357.0,205.0,31,357.00166088,205.101486106,550,242,False
781,344.0,210.0,31,344.196781983,209.95141316,550,242,False
782,335.0,207.0,31,335.011385749,207.120446293,550,242,False
783,336.0,216.0,31,335.822915365,215.837486829,550,242,False
784,366.0,212.0,31,365.408066859,212.161375705,550,242,False
785,397.0,205.0,31,396.736372636,205.124277471,550,242,False
786,423.0,191.0,31,422.988865677,191.174243373,550,242,False
787,444.0,167.0,31,444.089201015,167.249428232,550,242,False
788,457.0,144.0,31,457.180404526,144.08395795,550,242,False
789,467.0,103.0,31,467.127790773,103.351915244,550,242,False
790,472.0,74.0,31,472.139708904,73.932471713,550,242,False
791,480.0,61.0,31,480.002969133,60.6799414821,550,242,False
792,480.0,38.0,31,480.141447457,38.044960584,550,242,False
793,488.0,47.0,31,487.916745038,46.4538552776,550,242,False
794,492.0,56.0,31,492.033807832,55.7695057473,550,242,False
795,502.0,51.0,31,501.908685572,51.1625107355,550,242,False
796,511.0,37.0,31,510.978829172,37.2329853294,550,242,False
797,519.0,49.0,31,519.010561217,48.631343628,550,242,False
798,523.0,64.0,31,523.076164656,63.7872894455,550,242,False
799,524.0,80.0,31,524.085353212,79.8992793788,550,242,False
800,524.0,97.0,31,524.052374867,96.9435975325,550,242,False
801,522.0,114.0,31,522.056177588,113.978075276,550,242,False
802,518.0,133.0,31,518.058365112,132.956112467,550,242,False
803,514.0,149.0,31,514.023544638,149.035442241,550,242,False
804,509.0,164.0,31,509.026697487,164.033525078,550,242,False
805,507.0,178.0,31,506.957299241,178.031303825,550,242,False
806,503.0,190.0,31,503.017237793,190.048240154,550,242,False
807,504.0,199.0,31,503.918829693,199.07323902,550,242,False
808,493.0,195.0,31,493.179590641,195.261813998,550,242,False
809,492.0,193.0,31,491.898615017,193.073132255,550,242,False
810,490.0,191.0,31,489.971993564,191.026087464,550,242,False
811,494.0,187.0,31,493.883011691,187.04533986,550,242,False
812,497.0,185.0,31,496.969134036,184.982930645,550,242,False
813,498.0,184.0,31,498.024777985,183.97417611,550,242,False
814,499.0,183.0,31,499.010971423,182.98944369,550,242,False
815,509.0,181.0,31,508.84364536,181.013857259,550,242,False
816,514.0,181.0,31,514.02322781,180.970343584,550,242,False
817,516.0,178.0,31,516.066066705,178.040789209,550,242,False
818,505.0,173.0,31,505.259243663,173.053356352,550,242,False
819,505.0,173.0,31,504.911652228,172.932530936,550,242,False
820,483.0,155.0,31,483.350618792,155.291726722,550,242,False
821,474.0,154.0,31,473.917163437,153.820677464,550,242,False
822,471.0,173.0,31,470.851889674,172.562652359,550,242,False
823,473.0,189.0,31,472.850005038,188.872771953,550,242,False
824,479.0,197.0,31,478.868212988,197.096982942,550,242,False
825,483.0,187.0,31,482.982922294,187.364111336,550,242,False
826,466.0,184.0,31,466.369731098,184.026550348,550,242,False
827,447.0,180.0,31,447.191475226,180.02250821,550,242,False
828,436.0,177.0,31,435.931243552,176.991156399,550,242,False
829,417.0,169.0,31,417.110358477,169.085060817,550,242,False
830,402.0,158.0,31,401.976294564,158.089440785,550,242,False
831,394.0,147.0,31,393.863207512,147.036098977,550,242,False
832,384.0,132.0,31,383.978564597,132.084932177,550,242,False
833,380.0,117.0,31,379.886406814,117.035076089,550,242,False
834,377.0,99.0,31,376.934772066,99.0667460706,550,242,False
835,376.0,82.0,31,375.93892049,82.0096094674,550,242,False
836,376.0,66.0,31,375.957638863,65.9850146255,550,242,False
837,378.0,50.0,31,377.947600937,49.993526197,550,242,False
838,380.0,39.0,31,379.978718071,38.9083629559,550,242,False
839,383.0,32.0,31,382.974147729,31.8902303274,550,242,False
840,386.0,30.0,31,385.989506891,29.8662869519,550,242,False
841,390.0,43.0,31,389.978211691,42.6781772197,550,242,False
842,390.0,44.0,31,390.06236895,44.0810717357,550,242,False
843,388.0,62.0,31,388.062291815,61.7366189421,550,242,False
844,388.0,79.0,31,387.989413007,78.9056200207,550,242,False
845,377.0,74.0,31,377.19063597,74.3574035295,550,242,False
846,363.0,61.0,31,363.133873668,61.2946873692,550,242,False
847,358.0,55.0,31,357.892376112,54.9927077341,550,242,False
848,354.0,64.0,31,353.934512433,63.7241320342,550,242,False
849,353.0,73.0,31,352.920868498,72.8841081581,550,242,False
850,353.0,73.0,31,352.95005136,73.116706738,550,242,False
851,353.0,73.0,31,352.980404494,73.0511504879,550,242,False
852,354.0,72.0,31,353.974813283,72.0372670907,550,242,False
853,355.0,72.0,31,354.989756723,71.9969247719,550,242,False
854,355.0,72.0,31,355.013977547,71.998041942,550,242,False
855,355.0,71.0,31,355.006061245,71.0170676771,550,242,False
856,355.0,70.0,31,355.002299872,70.0072130849,550,242,False
857,356.0,69.0,31,355.98302282,69.0027291855,550,242,False
858,356.0,69.0,31,356.010655207,68.9831828322,550,242,False
859,356.0,69.0,31,356.004784075,68.9928785178,550,242,False
860,355.0,69.0,31,355.019658318,68.9973048717,550,242,False
861,356.0,68.0,31,355.972509722,68.0168298574,550,242,False
862,356.0,68.0,31,356.005924097,67.989289884,550,242,False
863,355.0,68.0,31,355.020818153,67.995195459,550,242,False
864,355.0,68.0,31,354.990813508,67.9981703813,550,242,False
865,355.0,68.0,31,354.995765114,67.9993162118,550,242,False
866,355.0,68.0,31,354.998382785,67.9997450526,550,242,False
867,355.0,68.0,31,354.999395382,67.9999049729,550,242,False
868,355.0,68.0,31,354.999774561,67.9999645817,550,242,False
869,355.0,68.0,31,354.999915971,67.9999867991,550,242,False
870,354.0,68.0,31,354.017805009,67.9999950798,550,242,False
871,354.0,67.0,31,353.989653431,67.0178344938,550,242,False
872,354.0,68.0,31,353.995330963,67.9718280933,550,242,False
873,354.0,68.0,31,353.998220886,68.0056699548,550,242,False
874,354.0,68.0,31,353.999335036,68.0028870987,550,242,False
875,354.0,68.0,31,353.999752069,68.0011130972,550,242,False
876,354.0,68.0,31,353.999907588,68.0004166405,550,242,False
877,354.0,68.0,31,353.999965556,68.0001553731,550,242,False
878,354.0,92.0,31,353.999987162,91.5719860516,550,242,False
879,344.0,112.0,31,344.178358491,111.891332529,550,242,False
880,333.0,104.0,31,333.092848864,104.461349045,550,242,False
881,323.0,91.0,31,323.018031899,91.2851496328,550,242,False
882,312.0,74.0,31,312.023763928,74.1830420415,550,242,False
883,304.0,59.0,31,303.9561638,59.0362233927,550,242,False
884,295.0,52.0,31,294.998976257,51.8692790693,550,242,False
885,293.0,63.0,31,292.875497028,62.6233226528,550,242,False
886,311.0,57.0,31,310.590929439,57.1471297965,550,242,False
887,326.0,54.0,31,325.883686677,54.0150879996,550,242,False
888,323.0,64.0,31,323.279432269,63.7718490525,550,242,False
889,319.0,59.0,31,319.13743188,59.1713222573,550,242,False
890,307.0,70.0,31,307.19550636,69.7907412089,550,242,False
891,314.0,82.0,31,313.74088269,81.8910998527,550,242,False
892,323.0,96.0,31,322.851863151,95.9222595713,550,242,False
893,332.0,113.0,31,331.942319723,112.91573807,550,242,False
894,339.0,132.0,31,339.014056254,131.930275873,550,242,False
895,339.0,148.0,31,339.131794742,148.025688,550,242,False
896,337.0,167.0,31,337.090850915,166.958538253,550,242,False
897,327.0,182.0,31,327.178549095,182.053449546,550,242,False
898,318.0,190.0,31,318.055635695,190.148073117,550,242,False
899,327.0,195.0,31,326.699160171,195.114830814,550,242,False
900,328.0,192.0,31,328.015173948,192.188343985,550,242,False
901,318.0,186.0,31,318.207947195,186.130672734,550,242,False
902,302.0,174.0,31,302.194203759,174.158615688,550,242,False
903,289.0,161.0,31,289.024458362,161.082214674,550,242,False
904,282.0,146.0,31,281.899804616,146.067420595,550,242,False
905,274.0,126.0,31,273.975260865,126.116070339,550,242,False
906,269.0,106.0,31,268.937873586,106.047613216,550,242,False
907,264.0,88.0,31,263.974312723,87.9822817872,550,242,False
908,258.0,71.0,31,258.008141125,70.9738626711,550,242,False
